# time,count,1 min rate,mean rate,5 min rate,15 min rate
2704,104593,14.505976997338628,38.675638108301264,14.455134590039483,17.78573445881213
2709,104666,14.49750354448059,38.63118921900499,14.454223295421988,17.766976975295254
2714,104741,14.48970759150593,38.58705418288439,14.453327063179662,17.748323411088105
2719,104813,14.51451720266315,38.542563290710156,14.459057062824693,17.731989251259957
2724,104884,14.505360912689206,38.49786797840762,14.458080935434635,17.713529524361928
2729,104952,14.480945602165816,38.452235834512855,14.453815232775543,17.69406403675768
2734,105019,14.39451796379079,38.40640541421163,14.436397199037131,17.670274269317336
2739,105091,14.36297404905665,38.362569202070965,14.429184187780727,17.6499403920016
2744,105164,14.349943363564096,38.31925837952372,14.42539610634964,17.630827197855865
2749,105237,14.353945671232017,38.275460576224596,14.42497634563309,17.61292792410983
2754,105308,14.37361908912165,38.231739097542935,14.427869232186602,17.59623584545997
2759,105383,14.359737273219404,38.189623501653465,14.424102885059774,17.577420182664902
2764,105457,14.410929854330172,38.147188841073856,14.43362162711806,17.56314088309769
2769,105531,14.442038185577458,38.10500127619435,14.439677328973,17.547832662621445
2774,105605,14.470659231989961,38.06285228677911,14.445632938880186,17.532609252013415
2779,105677,14.481000748808496,38.02023915097251,14.448184401978327,17.516362151015016
2784,105750,14.47452428652205,37.978162761482736,14.44738798386515,17.499097031026608
2789,105821,14.484556770642982,37.935152734692345,14.449910438621211,17.483035592826166
2794,105889,14.445813750400898,37.89159185853383,14.442474073160325,17.463739046237556
2799,105961,14.39417733394716,37.84961888680105,14.431854910773682,17.443441375051005
2804,106034,14.394642888619835,37.80815110794128,14.43132839540995,17.426580247245038
2809,106108,14.411062336670266,37.767186428614465,14.4341162918154,17.410920563048947
2814,106177,14.426168958140362,37.724587436702166,14.43685810834637,17.395347635883496
2819,106254,14.392094369625438,37.68378063115729,14.429637478929166,17.376536893904486
2824,106323,14.42470870307803,37.641484870318976,14.435759032961426,17.362262487891265
2829,106396,14.422733104259676,37.600752024671735,14.43516798813383,17.345851103458955
2834,106465,14.404924348527166,37.558752994602784,14.431281003182281,17.32842261019183
2839,106539,14.372548385209836,37.51865915985483,14.424152555205325,17.309982643027425
2844,106610,14.374743295139753,37.47751168573829,14.423753348581286,17.29386089688194
2849,106681,14.392753826835524,37.43665163319248,14.426666449498047,17.27893649805955
2854,106750,14.361350964704316,37.39523394416856,14.41961427338475,17.260770691478008
2859,106821,14.300476702648853,37.35458779583276,14.40606724101865,17.240489465428
2864,106893,14.308434146146585,37.3139322852901,14.405966958345298,17.224752722049036
2869,106964,14.299764230517265,37.2736418444628,14.402562623963066,17.207995132221285
2874,107036,14.291787523067201,37.233839449873614,14.399214558278878,17.191330381988244
2879,107110,14.300439715004774,37.19486942816257,14.399227540488637,17.17586598740348
2884,107183,14.34038235001951,37.155688976576776,14.405851726592694,17.162703328713267
2889,107257,14.377131348270396,37.116990561189006,14.412366424530836,17.14961359315286
2894,107332,14.410942058854344,37.07877215190052,14.41877344398327,17.136596376717034
2899,107405,14.458040531355891,37.039255299400004,14.428380273954495,17.124759308037834
2904,107478,14.437408749621971,37.00061279329862,14.424605480050207,17.10855569692221
2909,107551,14.466399945296232,36.96210237831804,14.430810205708308,17.0957659474721
2914,107618,14.477082015875627,36.921665116001904,14.43360666703617,17.0819390247789
2919,107689,14.390963292804063,36.88273872495455,14.416522651509778,17.061540522944924
2924,107764,14.375694710943602,36.845314040715664,14.412943846865634,17.04568715350766
2929,107835,14.393629171631845,36.806651211315774,14.416035613130665,17.032137674944757
2934,107907,14.394138554943318,36.76798432991349,14.415770567758535,17.017555232153526
2939,107979,14.394607210213943,36.72965781861392,14.415509903201079,17.003053578311818
2944,108049,14.395038393878067,36.691048313411095,14.415253547049799,16.98863226583657
2949,108121,14.34746175077752,36.653246657014144,14.405084300385973,16.97096675842735
2954,108199,14.36765359432259,36.61760408861733,14.408305973527934,16.95783124221032
2959,108270,14.45019545549384,36.57971671391119,14.424697234039304,16.949200620345756
2964,108342,14.43019093139275,36.541929561604896,14.42098331543033,16.93396963104401
2969,108415,14.44376811487449,36.50486190342097,14.423942200967941,16.92103908453607
2974,108489,14.44026860962913,36.4682195981226,14.42354647119363,16.90707214482215
2979,108559,14.469031143522441,36.43050141731052,14.429768700728522,16.895398644875186
2984,108634,14.431529483885026,36.39458584579414,14.422665248912507,16.87935769629616
2989,108706,14.47698187676697,36.3577890918656,14.432207753006242,16.868945769005514
2994,108777,14.454835628672999,36.320780868086246,14.428369696437699,16.85415940377853
2999,108847,14.450451213883278,36.28356212865504,14.427900786600063,16.84056298766139
3004,108918,14.41443512339631,36.24679738920087,14.420828208688977,16.82482583695808
3009,108989,14.38129872050699,36.21015299261512,14.413872530208495,16.80917587246164
3014,109062,14.382793992256033,36.17429381314736,14.413643237452334,16.795828671945266
3019,109133,14.384169708677094,36.137892252155694,14.41341773457208,16.782555416948462
3024,109206,14.385435428886405,36.10226894097336,14.413195958926595,16.769355697801814
3029,109278,14.371680239647338,36.06521093061493,14.409457634699427,16.742067209317856
3034,109351,14.373944562663892,36.02982993212739,14.409301313747559,16.729091800995487
3039,109419,14.312063372111648,35.99174493756517,14.395924739611058,16.71175615681134
3044,109492,14.319094396669986,35.95660525566684,14.395992097740583,16.698948676326992
3049,109562,14.293581017395733,35.92056716536305,14.389446924066805,16.68399609043316
3055,109637,14.350063160666815,35.88631261103807,14.39953847877672,16.674666496133
3060,109708,14.338064772813127,35.850862735766036,14.396240397815893,16.660956467607235
3065,109778,14.311034606009647,35.815202137295394,14.389691120102853,16.646214364324337
3070,109850,14.318147886163878,35.780309416540675,14.389861510900278,16.633769995332397
3075,109921,14.324692419839472,35.7452064585226,14.390029085385542,16.621394570036152
3080,109996,14.362695915642329,35.71151469715178,14.396805308579541,16.611303767275096
3085,110073,14.44563417091454,35.67858045750115,14.413386658362592,16.604592960292152
3090,110146,14.457976581140297,35.64445858122523,14.41647110559735,16.59348721060382
3095,110219,14.469332146731569,35.61044450508831,14.41950457140355,16.58244298845678
3100,110288,14.415815303132234,35.5752520355953,14.409265061487387,16.56702783138302
3105,110358,14.382568547164212,35.54049674701447,14.402500505019395,16.552806107021496
3110,110433,14.431935640401964,35.507459080662876,14.41237630301374,16.544203325169672
3115,110505,14.429382207579437,35.473563019232024,14.41217174071786,16.532324112839827
3120,110576,14.411041818898806,35.43916546160722,14.408664850303659,16.519402682752848
3125,110646,14.378176729656923,35.40484845696417,14.401910214453933,16.505444808953527
3130,110717,14.347939387863635,35.37096063206165,14.395267222914768,16.49156426389658
3135,110789,14.352101924581754,35.337497709225374,14.395345448839372,16.47997667996707
3140,110863,14.387913877388218,35.304780276830364,14.402033800274523,16.47066935381182
3145,110934,14.37288911332237,35.27121417055689,14.398694475277091,16.45808950046108
3150,111008,14.40703901428487,35.238574029985664,14.405327472174113,16.448903432607043
3155,111083,14.454449556999696,35.20648354769843,14.4151565445113,16.440876287364173
3160,111150,14.38613154250007,35.171965460902186,14.401683191922734,16.42513740093289
3165,111228,14.467195988508344,35.14076629689732,14.418183917385695,16.419457983915855
3170,111299,14.445832176838461,35.10772166299141,14.414577654431804,16.407161849338216
3175,111375,14.474149872458801,35.075218025584526,14.420948125468708,16.39825792841215
3180,111448,14.500203410149467,35.04301074140172,14.4272133018809,16.389403336561365
3185,111519,14.460209353686558,35.010278702100585,14.420152087092744,16.37616567889921
3190,111590,14.45539527956776,34.977648550153766,14.41981900239064,16.365217420670604
3195,111660,14.418983883414876,34.94480466897025,14.412880004623062,16.35211375665862
3200,111735,14.433457132977967,34.913628869962565,14.415972826107549,16.34240678013402
3205,111807,14.446773165400023,34.88161294497572,14.419014527749306,16.332753581734778
3210,111879,14.42704227250669,34.849173071511785,14.415394536013666,16.32093780272387
3215,111946,14.376906740556256,34.81580270870882,14.405222959007238,16.306971424126576
3220,112017,14.362762058559063,34.78377802083449,14.401830921852424,16.295298482187576
3225,112087,14.285783854594296,34.75105031373084,14.385272113197654,16.279258088525065
3230,112160,14.326898307507262,34.71984500350984,14.392126962226131,16.27106277387465
3235,112233,14.348734313196243,34.68873766762081,14.395562801330216,16.261804832114024
3240,112308,14.400806642416473,34.65807597258147,14.405553269480363,16.25481424155596
3245,112380,14.384751029775744,34.626851316417806,14.40215577277364,16.243430258336037
3250,112456,14.465925855487,34.59695323662154,14.418648687162182,16.238757526507587
3255,112529,14.460654715120475,34.56594947327152,14.418340451475256,16.228570530328593
3260,112602,14.471796148941662,34.53531927666819,14.421343019711792,16.219548002055827
3265,112676,14.482046762899806,34.50508759216503,14.424295959860576,16.21057545996107
3270,112746,14.45949554887025,34.47353559043443,14.420588673730395,16.199436566315264
3275,112820,14.48672078158165,34.44348837111845,14.426859791357243,16.19168347503037
3280,112894,14.495778087800621,34.41353253878525,14.42972154729113,16.182865306650605
3285,112964,14.456137860576568,34.382450644594,14.422618874852883,16.170771901066924
3290,113037,14.483631559220983,34.35216765224839,14.428856436206726,16.1631776163844
3295,113111,14.492935866022142,34.322382956693254,14.431685190504016,16.154517374794285
3300,113188,14.549469592748952,34.293703001607234,14.444384317312306,16.14922920345596
3305,113262,14.569500898113864,34.263386932838706,14.450262127545367,16.14175426859258
3310,113336,14.587930588732585,34.23397659006685,14.456042786120562,16.134320746004498
3315,113406,14.540922254353145,34.20344598368895,14.44850506187085,16.12249628466533
3320,113477,14.513663615940448,34.17330948252276,14.444397634480156,16.111845363038263
3325,113545,14.440611106696041,34.14236262457843,14.430440969185735,16.097929357938835
3330,113618,14.453355138961744,34.11301186104238,14.43324353345651,16.089630601617927
3335,113688,14.417106863445253,34.08284914685619,14.42608264770729,16.078053730471343
3340,113762,14.431730191238767,34.0539728247689,14.42895724869588,16.0698650881476
3345,113832,14.397210951076078,34.02398967992754,14.421867209002258,16.05839772094991
3350,113904,14.365451716967147,33.994692581720386,14.414894357357118,16.046993884709472
3355,113978,14.448169630531266,33.96607759904274,14.431176721462126,16.04340944024828
3360,114050,14.44431819952505,33.93695254406024,14.43066141558175,16.034304702159115
3365,114120,14.40879247779118,33.90732127933099,14.423543208487057,16.0230343449048
3370,114190,14.376107235934256,33.87777251804894,14.416542655007039,16.01182642714271
3375,114263,14.346035361722986,33.84826121819073,14.409657810498489,16.000680602948577
3380,114337,14.398323487188147,33.82007536100449,14.419415308638712,15.995136680309692
3385,114409,14.398457533751401,33.79138193487504,14.41909440181331,15.986299380647809
3390,114484,14.462545330839763,33.76361680967528,14.432001636053895,15.981943162565365
3395,114559,14.441553365226131,33.735973751680106,14.428166986298919,15.972070926598118
3400,114628,14.45422205865949,33.70633297145419,14.431007136200847,15.964469445116704
3405,114698,14.449886702219368,33.67728296245075,14.430494633318292,15.95580204659906
3410,114769,14.36594239637053,33.648715611287294,14.413462055184915,15.941642514791507
3415,114840,14.368665492005047,33.6202135349488,14.413239546984137,15.933101580937448
3420,114909,14.32319750971168,33.59122945410563,14.4031035888134,15.921283873958059
3425,114985,14.377311649003014,33.564373680942744,14.412969418709407,15.916179821265695
3430,115058,14.395116826462207,33.53672145047273,14.416060762309039,15.908887985002995
3435,115130,14.395507263460889,33.50849526207395,14.415795301257553,15.900528516222492
3440,115202,14.411857599914924,33.48071545882565,14.418839937126993,15.893323390568655
3445,115272,14.36293616735023,33.45198886473953,14.408611412649162,15.88172606081
3450,115346,14.381890744859957,33.42493582247586,14.411774787753204,15.874625103617026
3455,115415,14.351356446807035,33.39637923611629,14.404968749158732,15.864239395609152
3460,115490,14.371236887651223,33.369789429787666,14.40819233219449,15.85723531719928
3465,115562,14.389527776210288,33.34241061257141,14.411362634089182,15.850270042448384
3470,115626,14.262436152400443,33.31280607359951,14.384729152381519,15.83337108278711
3475,115701,14.321408501583514,33.28644976105772,14.394898684998592,15.828754080320147
3480,115772,14.279718979622157,33.25795618856965,14.385065874612135,15.817514474354487
3485,115843,14.289336119015449,33.23060741460866,14.385312713993242,15.809661228711306
3490,115916,14.282193197324824,33.203832436412526,14.382249764242562,15.800743460843618
3495,115983,14.227648040896824,33.17549646834248,14.36932031289125,15.788551007568314
3500,116058,14.273410776824973,33.14952717857513,14.376438821987719,15.783074284731471
3505,116130,14.299523409339686,33.1227645510333,14.380133963242189,15.77651987337256
3510,116206,14.371521542258522,33.097227914630054,14.393685156890829,15.773325865645877
3515,116278,14.373798554017696,33.07062445657369,14.39378953206677,15.765717431611392
3520,116352,14.391884623042907,33.044666535211164,14.397197891308469,15.759259179856924
3525,116429,14.488480195202827,33.0196336175799,14.417078461505433,15.7583768597939
3530,116494,14.369467889882726,32.99126959389234,14.39365621471605,15.743095032730867
3535,116566,14.35591798554562,32.96496688296807,14.390455359028383,15.73454605170665
3540,116639,14.391424822963907,32.93902300306749,14.397224536538793,15.729368524533772
3545,116710,14.392110456263486,32.912452031498034,14.397270410914777,15.72200362085035
3550,116783,14.360759035202976,32.88665483083726,14.390704108582668,15.712463459054721
3555,116854,14.363896569513832,32.86036740923541,14.390857756153228,15.705192212003539
3560,116926,14.350792123358108,32.83443383695522,14.387703154917148,15.696853218367192
3565,116999,14.38670880208813,32.808851621953295,14.394517822360301,15.69188451522014
3570,117077,14.41975374174572,32.784742625908976,14.40121985325793,15.68694333944374
3575,117149,14.466147670983586,32.75902386313785,14.411116818564054,15.6831375689312
3580,117225,14.556805497674,32.73449357214406,14.43076732912912,15.682676974162817
3585,117300,14.528276905243999,32.709752932671314,14.426953080673147,15.674462718366314
3590,117370,14.534011567269811,32.68368820978857,14.429813294670268,15.66851003159349
3595,117442,14.555278828110584,32.6582516261043,14.435931942723935,15.663698354009192
3600,117514,14.494890067290923,32.632061812899025,14.425420912242313,15.653373181854958
3606,117589,14.519285310563085,32.607586437205995,14.431612159991772,15.648645364718936
3611,117659,14.47776554958262,32.58181032981519,14.424478238474196,15.639511618812369
3616,117733,14.519521110766474,32.55721201545584,14.433990776486239,15.635968627241514
3621,117807,14.541946964539257,32.532677295769346,14.4400403768388,15.631337233983459
3626,117879,14.514606394823796,32.50766209217908,14.436072858385542,15.623407408150939
3631,117952,14.537425207586706,32.48299135072172,14.442088044951284,15.618845605955888
3636,118022,14.51044617759529,32.45752946136662,14.438086681521073,15.610984985641307
3641,118092,14.469633154665434,32.43217199446775,14.430845745575418,15.602059883959026
3646,118161,14.36811889257814,32.40592253392845,14.410501654831208,15.588752107100552
3651,118231,14.386659082258456,32.38034061534842,14.413633786980059,15.583274270141736
3656,118306,14.387725763145863,32.356558123954535,14.413408440302371,15.576718750833255
3661,118378,14.388707156938514,32.33202291248974,14.413186818277653,15.570199550098149
3666,118452,14.389610082815995,32.308100181781796,14.412968859342806,15.563716466726005
3671,118524,14.422423048874666,32.2836991750175,14.41936592142363,15.559485361419181
3676,118599,14.468603552098502,32.260180759914824,14.42896295860412,15.556385727477883
3681,118675,14.511091666154364,32.23699739386837,14.4384013707124,15.553303265979752
3686,118744,14.470227032808918,32.21197884800902,14.431155233411914,15.544697729791732
3691,118818,14.496594223440106,32.18838200905255,14.43725170116912,15.540571991178277
3696,118884,14.440897624539119,32.16268520014935,14.426718856999095,15.530928957788731
3701,118957,14.405645396880553,32.13894811418585,14.419665814665999,15.522447378668877
3706,119032,14.43717625001659,32.11581481984309,14.425952185811509,15.518444910382588
3711,119105,14.482177152407033,32.09220505396193,14.435440361616923,15.515572646777981
3716,119177,14.427633278859826,32.068388537879194,14.42493745625633,15.50606811355619
3721,119246,14.409432726798743,32.043642213281586,14.42121956712335,15.49883229769113
3726,119319,14.424669644680044,32.02022439041862,14.424174547763943,15.493852630143813
3731,119393,14.4386882858729,31.997137408311158,14.427080686870562,15.488900550711595
3736,119467,14.467577175477214,31.973126226723817,14.433244500958434,15.485083936951142
3741,119540,14.4461828857801,31.94989799179233,14.429389308453487,15.477964376613967
3746,119613,14.45848142318758,31.926730593631916,14.43220925514724,15.473100320521239
3751,119685,14.469796623837443,31.90326214775637,14.434982592221845,15.468263212038579
3756,119757,14.448224876847489,31.879954073158228,14.43109867159519,15.461236841074088
3761,119833,14.492342379812124,31.857771340350826,14.440501783472673,15.458681518868795
3766,119905,14.50095020785386,31.83458523839044,14.443138057109914,15.453924292738877
3771,119979,14.524860909039882,31.811990457616663,14.44903646621228,15.450301452763812
3776,120053,14.466904230745278,31.789455276100703,14.438308837009036,15.441158531877763
3781,120124,14.541510449182942,31.766185471061053,14.454204193805873,15.440930507355265
3786,120198,14.562178132530724,31.74376935462811,14.459919695756843,15.437379654926218
3791,120267,14.5012377337875,31.720095396369025,14.449012182591503,15.428308322764236
3796,120341,14.49314321152092,31.69779971196505,14.448202082468235,15.422611338358292
3801,120416,14.549660359817,31.6758253929729,14.460628209064971,15.421378037707955
3806,120483,14.48972082691864,31.65180855566206,14.4497089852047,15.412395356937532
3811,120558,14.466556028608284,31.629953226982888,14.445581658711586,15.40567850238194
3816,120626,14.445243385306824,31.606233623923647,14.441522550925006,15.398998860221516
3821,120699,14.441625923950467,31.58397206998178,14.440836243524599,15.393464254692955
3826,120770,14.422306581760276,31.561246140883522,14.436855570552074,15.38685228132123
3831,120842,14.43651416303215,31.538839427148478,14.43955211078795,15.382493000085018
3836,120910,14.385621300530188,31.515448637837505,14.428981244191311,15.37372574833336
3841,120982,14.370779840789032,31.493159672161987,14.42519651712271,15.367223129287028
3846,121054,14.357125038649235,31.470929015922152,14.421474346090237,15.360756535738577
3851,121127,14.360553131281781,31.4483251130427,14.421119406369233,15.355433798500298
3856,121206,14.395689362909456,31.428024608908498,14.427381751757153,15.352356610833388
3861,121277,14.459998490717894,31.405706399254708,14.440152008151495,15.351512532051911
3866,121350,14.455201276271186,31.38396322863401,14.43948835383061,15.3462410079991
3871,121424,14.482769860061985,31.362534722383927,14.445447087222165,15.343214749788826
3876,121496,14.492143064523816,31.34062863625138,14.448001622178017,15.339097227109995
3881,121569,14.516757946010237,31.31905294950548,14.453819643620564,15.336110546531666
3886,121642,14.491431379016175,31.297395499125283,14.44962437392,15.32981632142064
3891,121717,14.54808539788223,31.276446564731636,14.462026992106797,15.329097119268525
3896,121790,14.552236260283841,31.254960419353736,14.46430748533913,15.325057810408584
3901,121858,14.476099652681663,31.232324829893457,14.45002173915538,15.315500727938582
3906,121931,14.438032826256725,31.211027535264908,14.442583534058475,15.308212653956133
3911,122001,14.434991889370066,31.18901684620022,14.441879690149351,15.30318101780934
3916,122073,14.464176326520526,31.167572177480753,14.447798898228134,15.300393318489627
3921,122147,14.427062836618369,31.145955024047247,14.440397433460141,15.293188941851778
3926,122218,14.424899011674755,31.12436687074329,14.439729722615708,15.288240539353573
3931,122291,14.42290819662115,31.103342056468584,14.4390730480608,15.283319551757343
3936,122363,14.437067675424656,31.08211812211754,14.441732936617273,15.279533857579379
3941,122437,14.450095024811882,31.061452558399946,14.444348861082911,15.275769136722571
3946,122510,14.462080764853024,31.040570813725193,14.44692154812022,15.27202527299153
3951,122582,14.473108178033078,31.019504056005147,14.44945171238103,15.268302150834606
3956,122655,14.483253887937193,30.998647435394485,14.451940056705016,15.264599655340328
3961,122724,14.428623923370385,30.976930808134487,14.44116443537223,15.256485550637766
3966,122797,14.410344163747563,30.95627733525973,14.437178337865596,15.250632460106603
3971,122867,14.409517090079957,30.934920853763384,14.43656383399135,15.245919826985643
3976,122940,14.408756145571589,30.91437194281967,14.435959486972765,15.241233302568473
3981,123011,14.408056042826821,30.893372795863122,14.435365128931785,15.2365727422089
3986,123083,14.407411917206833,30.87267614133802,14.434780594765133,15.231938002062103
3991,123157,14.390828175953706,30.851621210161557,14.43090001286277,15.226220908681155
3996,123229,14.407552631588379,30.83103219542912,14.43369498980893,15.222751549664547
4001,123304,14.406948756508642,30.81124141275204,14.433138060613892,15.218193381025202
4006,123375,14.438375398762666,30.79050178170814,14.439201755120127,15.215876526130973
4011,123448,14.435307071290763,30.77031009062688,14.438553807100352,15.211356446166972
4016,123515,14.400501839589715,30.748676856147043,14.431305150247988,15.204645347334958
4021,123587,14.336497246415016,30.728340741386504,14.417564884683788,15.195755368212485
4026,123662,14.38954799747296,30.70880035309587,14.427191690383202,15.19467085371873
4031,123732,14.40637481052744,30.688068526495357,14.43004796050871,15.191376286802072
4036,123807,14.389873991745956,30.668479600613228,14.426245602170201,15.185883911488846
4041,123880,14.454648090959918,30.64858871293812,14.439034637465458,15.185962116764774
4046,123956,14.498252022080234,30.629490622118972,14.448306579364584,15.184931858372565
4051,124029,14.506387341215092,30.60961557455783,14.450813851072512,15.181691246970402
4056,124101,14.497881079072208,30.589627048165735,14.449973971988557,15.177360558648946
4061,124166,14.44208158887587,30.56728540240232,14.439230847177798,15.169729771801972
4066,124230,14.27880576006262,30.54543146253452,14.405525325951839,15.154385047880826
4071,124301,14.224531448163825,30.525349877851525,14.392211163403987,15.14577351845665
4076,124376,14.270543373088302,30.506300359122015,14.398951320020693,15.14385788060852
4081,124445,14.296885270547275,30.485743216280586,14.402274362411832,15.140844825286212
4086,124518,14.241165400804466,30.46629841306198,14.389013933564977,15.132308310753258
4091,124591,14.269856231234396,30.446900601293986,14.392501226507042,15.12935924180343
4096,124664,14.296253069522532,30.427549590463375,14.395930879566679,15.126426511143825
4101,124738,14.336530450227539,30.408490975379284,14.40260955468302,15.124618058656859
4106,124809,14.357596312306944,30.38874774181907,14.405872131773613,15.121711594872524
4111,124880,14.344995606904183,30.36883264908159,14.402469364736751,15.116605172541282
4116,124952,14.317411281203846,30.34943051250689,14.395817131256315,15.110419010166886
4121,125025,14.387979178856748,30.330317049429045,14.409109104938208,15.110915302466434
4126,125099,14.340966959425488,30.311491991858166,14.399041416969565,15.103652632438063
4131,125174,14.377669214889105,30.292955428523975,14.405668679424803,15.101970350700643
4137,125247,14.45941027125511,30.27397168759116,14.422103530573542,15.103621480256807
4142,125315,14.438668971165741,30.253721341508,14.418432482112074,15.098615279910145
4147,125387,14.37161270264396,30.234589121924706,14.404904983037596,15.09031272347726
4152,125463,14.405864659769426,30.216296551792823,14.411435329270308,15.08870434686308
4157,125535,14.453369098686967,30.197263399969728,14.421163447609427,15.088212911298832
4162,125607,14.40112858993834,30.178276877048283,14.410896518881291,15.081076015968184
4167,125681,14.433020587017447,30.15964031338473,14.417327833737131,15.079518812117543
4172,125757,14.510335992023862,30.141703366065993,14.433569976015418,15.081294326609983
4177,125827,14.50151401319414,30.122372247754114,14.43301511311664,15.077519852487164
4182,125902,14.509388517920012,30.104277933922084,14.435775130530583,15.074874319923707
4187,125973,14.484651177862752,30.085276763398756,14.431878110397895,15.070027383214716
4192,126046,14.493873960458552,30.0667967529227,14.43465692081378,15.067423360069846
4197,126121,14.50235933007316,30.048836701559527,14.437389801533385,15.064833763608997
4202,126195,14.526157364067283,30.030195039085875,14.443383220943492,15.063366544305167
4207,126261,14.45210590987792,30.01007885480717,14.429443322430055,15.055259271225166
4212,126331,14.431948634278223,29.991065496616446,14.425650957879947,15.050521004867356
4217,126403,14.413403045448579,29.97257012369591,14.421921275602433,15.045808989225364
4222,126479,14.396340280029852,29.955065700595174,14.418253239550673,15.04112307886623
4227,126551,14.444606246304765,29.936657390319258,14.427868667744884,15.040895250758805
4232,126624,14.44103972777028,29.91846169563696,14.427408039183133,15.03734459365666
4237,126693,14.437758372312954,29.89938442532682,14.426955024141835,15.033813607734547
4242,126766,14.434739379552028,29.88134217553021,14.426509496780566,15.03030218401113
4247,126839,14.447952889198666,29.86334373719214,14.42937704257454,15.027918244507884
4252,126913,14.460109904946705,29.845620075519385,14.43219719200544,15.025547512391832
4257,126987,14.471294899384253,29.827937133653332,14.43497072846624,15.023189914492043
4262,127058,14.481585591044176,29.80959442682244,14.43769842240157,15.020845378042964
4267,127126,14.411097899057886,29.7905920287149,14.42385248534335,15.012973678687066
4272,127201,14.442192794190598,29.77279996298633,14.430069656909236,15.011793772136182
4277,127276,14.454810361706798,29.755435354062534,14.43287835843212,15.00951237204791
4282,127350,14.482410201300425,29.73796438903101,14.43894634543786,15.008351641661909
4287,127417,14.427847694192527,29.71890076776282,14.42838549126178,15.00165718990357
4292,127492,14.409629998428004,29.701745120053502,14.424610611122986,14.997215887223536
4297,127564,14.48881561163725,29.683933039609272,14.440732379678945,14.999447372429533
4302,127638,14.497705424492874,29.6666275285901,14.443364841896141,14.997234373272226
4307,127710,14.47390221300952,29.648389542818965,14.439342374868666,14.992817573668576
4312,127783,14.483984435382292,29.63093404127593,14.441997811844558,14.990641304604106
4317,127856,14.477269410689274,29.613516142769924,14.441303649072095,14.987369062002013
4322,127929,14.503073523874637,29.596139245842217,14.447232378272425,14.986331008919342
4327,127999,14.494832219937022,29.578106407878796,14.446451695727035,14.983082646010487
4332,128068,14.37531203476101,29.559887760431106,14.42254395207941,14.972096066732737
4337,128141,14.409268209621574,29.54263333118665,14.428782751797776,14.971142628365278
4342,128211,14.376544930347672,29.524726788954553,14.421695596284192,14.965762350595211
4347,128285,14.410402528319905,29.50778132043594,14.427948418090493,14.96484400197785
4352,128354,14.377588553930481,29.489691209931124,14.420875052900119,14.95949861955533
4357,128427,14.395371591294108,29.472070897785073,14.42383572785996,14.957506942560965
4362,128499,14.347768307199116,29.4547878683322,14.413524630224302,14.951094178163787
4367,128571,14.367935639846047,29.437232371319727,14.41660679698477,14.949149063052165
4372,128644,14.386490481605827,29.420256614413617,14.419638020009607,14.947214724173909
4377,128717,14.355588408908838,29.40331904284392,14.412702013617675,14.941967010629984
4382,128794,14.455086066116587,29.387332337568132,14.432326323213097,14.945612613408885
4387,128867,14.466672744528605,29.37047150876027,14.435097725322768,14.943697866999175
4392,128936,14.445350769137416,29.352738847334837,14.431211901713338,14.939577667777566
4397,129012,14.457715838918158,29.33657898426695,14.434001723590232,14.937696355883936
4402,129082,14.453101135232297,29.318982468806787,14.433439724531725,14.934717436345124
4407,129155,14.464846519955087,29.302098581302086,14.436192723736287,14.932863050872363
4412,129231,14.459661678492827,29.286110429239407,14.43559451063069,14.929910908577957
4417,129300,14.486873628213006,29.268573241601654,14.441617603589387,14.929191182398615
4422,129372,14.41596312811942,29.251754360953434,14.42770688816392,14.921827261217576
4427,129444,14.43067790394042,29.23438024251697,14.43055464281912,14.920044289274264
4432,129517,14.444216151247055,29.217865989996913,14.433355328229995,14.91827119526652
4437,129588,14.424689705917123,29.200937371621183,14.429498303911375,14.91429186367104
4442,129662,14.42271562602789,29.184268211751522,14.429010739832991,14.91144260857646
4447,129738,14.436890501925904,29.168350491148196,14.43183694371567,14.909717169187193
4452,129810,14.417949783175665,29.15175817156989,14.42800501608561,14.905785228196363
4457,129884,14.512461300199389,29.135651400849145,14.447376389298071,14.909631283549402
4462,129957,14.5034693911104,29.11935741969287,14.446593326459793,14.906807848777078
4467,130029,14.527178669524492,29.102876399714734,14.45243462498315,14.906216117060582
4472,130100,14.485027790407727,29.08620883698226,14.444956538391416,14.901195542031655
4477,130175,14.542193811949444,29.070470851085336,14.4574363091133,14.902850964145614
4482,130250,14.546815739553073,29.05476750410312,14.459792679661481,14.901173123772386
4487,130326,14.551068118229614,29.039321552379466,14.462110102830245,14.899504578889847
4492,130399,14.63493608085053,29.02316224876336,14.48091776854153,14.90338542999467
4497,130469,14.552187160684891,29.006453096152125,14.466357478524833,14.896164476604296
4502,130544,14.603983415462972,28.990752347570663,14.478483522819461,14.89784777158542
4507,130621,14.61965603622199,28.975087737032798,14.48379772275965,14.897305680058455
4512,130687,14.570111075117389,28.95760149406669,14.475801249758021,14.892334470204862
4517,130760,14.4925452762318,28.94125223498974,14.461325528358312,14.885174740811415
4523,130833,14.517127998645666,28.925388617809485,14.46692332500228,14.884702859801177
4528,130907,14.539745195098929,28.909781130713547,14.472428598205923,14.884233593083458
4533,130979,14.528571786222054,28.893767335531102,14.47123145877584,14.88155086537664
4538,131053,14.534282870866651,28.878229845010647,14.473359815555787,14.8799910307881
