# time,count,1 min rate,mean rate,5 min rate,15 min rate
3371,302981,64.68425910009397,89.8737552903945,65.62214297827714,75.34910081423784
3376,303275,63.87796626071638,89.82770290369913,65.43996297907596,75.23414764196524
3381,303621,64.41543040322223,89.79716684741959,65.52525088925846,75.208473759661
3386,303932,64.15833878311393,89.75638289641435,65.45376078020226,75.13086468581307
3391,304257,64.3855454691352,89.71984724582761,65.47931786654951,75.08581845960204
3396,304562,64.11485219935145,89.67753233688795,65.40528125434459,75.0077808843604
3401,304857,63.673908963519544,89.6323991689223,65.29279984887528,74.9168792843587
3406,305156,63.58804394370652,89.5885665536438,65.248291782224,74.848641901018
3411,305494,63.66895548255686,89.55629822018209,65.23757646156444,74.79186286714298
3416,305822,63.743397691955195,89.5211916560372,65.22703824957722,74.73539839774577
3421,306199,64.54747921633502,89.5005192477124,65.36873684375459,74.73021614844627
3426,306518,64.39176737559572,89.4629803835352,65.32297364897681,74.66301290725043
3431,306874,64.96810583456796,89.43633191486198,65.42672376888262,74.6460433501813
3436,307184,64.95466483416087,89.39637898687536,65.41636493612755,74.59149477347093
3441,307488,64.73441399484553,89.35480138740155,65.36320309975424,74.52284400897938
3446,307836,64.96353360131766,89.3261045712759,65.40017410061162,74.48449040093124
3451,308103,64.31081349353111,89.27400746448656,65.25802572584753,74.38651563615413
3456,308374,63.45442413085969,89.22322699339813,65.06533550928908,74.27135518008124
3461,308656,62.666507880985876,89.17577076284165,64.87583018187316,74.15683273043882
3466,308974,62.77312802394884,89.13884111160844,64.86135398226764,74.10056233332335
3471,309254,62.48743648118964,89.09106724447575,64.76778003153956,74.01801095318423
3476,309575,62.46445432907924,89.05523276288801,64.72533836071233,73.95253737622379
3481,309861,62.05952291861465,89.00944165444787,64.60426116734503,73.86083380325489
3486,310158,61.798905855627666,88.9669360880644,64.50832516860918,73.77739449481187
3491,310426,61.27128647513498,88.91624470085175,64.35447208621642,73.67447290563761
3496,310752,61.361533425731366,88.88227724456428,64.32216750408503,73.61201061207571
3501,311065,61.652449150528646,88.84470369916122,64.33337108979497,73.56429876430137
3506,311378,61.45636214310632,88.80724702161787,64.24852392868651,73.48471836584406
3511,311703,61.86762471888902,88.77330866382276,64.28739040951858,73.44657597965382
3516,312012,61.814244393682316,88.73490740904185,64.23636033456415,73.37872808730694
3521,312281,61.10949632358524,88.68525767469798,64.05063963389736,73.26582683623639
3526,312570,61.08475036386291,88.64142940993094,63.996911286599214,73.196764260819
3531,312839,60.646213937908215,88.59205808386899,63.858122550642875,73.09927551219205
3536,313127,60.33868765104191,88.54820401745322,63.7414620461319,73.00897504844444
3541,313409,59.99178534016233,88.5027796437494,63.613506933214204,72.91474274139513
3546,313721,60.008433265172414,88.46594378185871,63.55708662623835,72.84430113402917
3551,314009,59.7998744565552,88.42244603168146,63.45531893561226,72.7587373582885
3556,314276,59.52803550419452,88.37316980052948,63.33870477078178,72.66810746687561
3561,314552,58.95810925291368,88.32655899464642,63.157903883846224,72.55581907085602
3566,314824,58.84952083259963,88.27895973254287,63.06603981284705,72.47296155999221
3571,315087,58.25389003369808,88.22897286221027,62.87321713508156,72.3562141499629
3576,315395,58.53742133184254,88.19170910843368,62.85547841610494,72.29773111907923
3581,315651,57.742868992180014,88.14002252434733,62.61985608280941,72.16644208674045
3586,315985,58.738886193949476,88.11023183143065,62.74514484158348,72.15554769869034
3591,316291,58.69579923286406,88.07271589872684,62.670020205181935,72.07823184326469
3596,316667,59.80751774431183,88.05477134610653,62.834148334770994,72.0811225181592
3601,316968,60.27065905381464,88.01604465876417,62.879863841742285,72.04521611430972
3606,317300,60.68077851173267,87.98603244466561,62.92151802860986,72.00840060699615
3611,317569,60.0826484867987,87.93866695129357,62.76083546895,71.9041992088486
3616,317894,60.44383597136183,87.90692115617223,62.7912341848311,71.86373283502907
3621,318222,60.632224445500924,87.87608504748712,62.7913790710119,71.81351837748001
3626,318520,60.67762127232006,87.83705948645826,62.76507588854937,71.75471787246595
3631,318827,60.83132618879585,87.80062696316288,62.76234742410254,71.7039993439802
3636,319112,60.60494584599535,87.75824328009014,62.68363274478577,71.62807710467375
3641,319416,60.66851486628018,87.72119129245858,62.662416161687496,71.57141200289621
3646,319700,60.10334762244541,87.67875240930704,62.512627597671326,71.47184764883355
3651,319977,59.983146583277176,87.63451501280193,62.4479575517444,71.40053565640119
3656,320254,59.58471618122336,87.59039881687441,62.32485364141576,71.30967419606363
3661,320518,58.7064267688229,87.54285722877793,62.09800176421207,71.18385914925815
3666,320846,59.44949985670692,87.51290380946332,62.195553214597034,71.16622008564026
3671,321148,59.445542066688155,87.47594210122548,62.149346784195444,71.10103343795798
3676,321488,60.129518758274926,87.44942317021648,62.24604957604657,71.08385324136981
3681,321851,60.98268333214388,87.4292267402428,62.38743394063648,71.08228065126832
3686,322189,61.6237125794244,87.40229837764848,62.49673004410627,71.07074449996384
3691,322498,61.733754445774814,87.36758402837555,62.50504836481245,71.0260313487204
3696,322841,62.18680242591688,87.34215646095866,62.585954798955605,71.00594258390947
3701,323071,61.3883017919714,87.28626754807533,62.41429006545447,70.90175480358343
3706,323318,60.269858933852646,87.23512579688072,62.16612567877198,70.77155150981993
3711,323596,59.832513160901435,87.19247561182017,62.04437433033462,70.6830666868579
3716,323839,58.90242876178946,87.14051990317304,61.81554694990487,70.55850708009667
3721,324088,58.09468315647502,87.09031442869043,61.600418881106464,70.43796164368639
3726,324398,58.40693505075702,87.0566101442436,61.607023376082104,70.39121405365152
3731,324660,57.95862927663838,87.01013609365548,61.46145608351644,70.2937560540159
3736,324967,58.39369725804362,86.97583477819106,61.49349739615885,70.25556359765947
3741,325257,57.97843215353867,86.93708127173505,61.35641794146615,70.16107318296629
3746,325566,58.47588125262587,86.90327669253695,61.40341821883265,70.12804793147872
3751,325826,57.862151673836365,86.85670370813172,61.228159131153966,70.02096760816968
3756,326155,58.44885363211602,86.82864516325435,61.293807886367865,69.99425871485695
3761,326482,58.892698789438484,86.80012450707729,61.33853730768561,69.96104961047867
3766,326772,59.09317152542953,86.76185883170969,61.33955319663377,69.91362009439901
3771,327055,58.7978818342395,86.72183535676574,61.241381017344246,69.83321243307684
3776,327391,59.29377582272099,86.69595201320904,61.303505524766024,69.80643570157297
3781,327674,59.4142068585148,86.65612110759781,61.29518331044886,69.75653867885214
3786,327996,59.84483110182763,86.62669991991734,61.353112834948874,69.72907870120169
3791,328303,59.601379848726154,86.5933897872486,61.277856499201036,69.65744964004038
3796,328570,59.32942053185324,86.54964003600088,61.193926913566784,69.58289332356811
3801,328882,59.55893939358195,86.51732656101811,61.210555839034726,69.54199097239191
3806,329251,60.505698325777765,86.50059626398412,61.37897253738129,69.55228462481314
3811,329577,61.00896290063983,86.47261989321824,61.46857424013145,69.53703654965788
3816,329923,61.58392648134143,86.44996044641027,61.57983492164979,69.52962916394976
3821,330242,61.44129159526753,86.42029151493496,61.55041683795741,69.4757255395255
3826,330530,61.693847974783196,86.3826031765917,61.600822014076044,69.44871327895012
3831,330814,61.38251308061498,86.34396041134193,61.53799995190058,69.38417763683736
3836,331109,61.08008003308217,86.30828994123158,61.47291053784512,69.31889150159199
3841,331423,61.21759724082781,86.27765841520221,61.49484539730319,69.28277585183358
3846,331715,61.00830572117275,86.24137471941093,61.44699781147458,69.2235916498848
3851,332028,60.94367716407792,86.21064463399908,61.42638675056329,69.17359958060268
3856,332377,61.427914001617864,86.18933844954178,61.518510474537045,69.16155750854965
3861,332736,62.12929127254043,86.17066267998973,61.66200287505581,69.16731063779046
3866,333098,62.88652733271964,86.15282061545007,61.826263519456084,69.18078810661397
3871,333405,63.21542244773832,86.12082606809805,61.91177786178954,69.16870620903421
3876,333692,62.68648247345509,86.0837525629551,61.82398189611163,69.09907366625436
3881,334038,62.79150553618463,86.06197713577717,61.85994831182674,69.07082402310908
3886,334369,63.52777610142163,86.0363948460249,62.02754862440591,69.08705210324146
3891,334635,62.74998606887759,85.99416864280653,61.89155920703253,69.00235951103244
3896,334926,62.35420703516378,85.95847321797241,61.82393168173751,68.94029673663752
3901,335198,61.94209939454559,85.91799188835313,61.74750481341023,68.87525370824893
3906,335498,61.51496871034636,85.88478368657893,61.66242404239833,68.80724693692677
3911,335785,61.4098296173665,85.84834221701769,61.63825229908117,68.75956148063682
3916,336073,60.83336346988711,85.81224981713441,61.515308802469335,68.67889929705204
3921,336381,60.62281135215853,85.7813538306466,61.46051156783213,68.62084460220498
3926,336671,60.86085421325562,85.74594934905681,61.49587420118132,68.59302835996498
3931,336939,60.34427283264017,85.70503666044446,61.37858971677111,68.51439682557995
3936,337209,59.90097725285168,85.66472663590116,61.26985519284883,68.43841698264508
3941,337486,59.3492055769702,85.62630427126697,61.133166509405285,68.35288580599745
3946,337785,59.305293523574704,85.59355278096368,61.09460265901272,68.29996136664036
3951,338059,59.072999079223656,85.55455839824384,61.01700770217407,68.23403377193331
3956,338345,58.90725122437146,85.51869249563232,60.950612404869766,68.17179551731869
3961,338618,58.402951260646915,85.47963130820457,60.81258892211811,68.08552540331607
3966,338900,58.54663534454153,85.44294715905524,60.80246371783051,68.04183839402044
3971,339170,58.03918640043449,85.40330885670153,60.660277499022484,67.95407220143571
3976,339490,58.57975120936978,85.37634160417201,60.72870109354558,67.93659816203623
3981,339788,58.74128138401902,85.34393432126211,60.7265738515777,67.89595229309155
3986,340076,58.29822498725614,85.30910975414787,60.602170528106896,67.81453448367505
3991,340395,58.86605156557093,85.28213727024166,60.68147167408908,67.80115759563807
3996,340710,59.29253053498271,85.25423206079213,60.739627832003855,67.78120663519992
4001,341086,59.98874135315547,85.24164331705656,60.85963122865483,67.78241878369643
4006,341431,60.88514410100598,85.22133547274213,61.030542491393504,67.80135270309036
4011,341728,61.13419422775535,85.18909886949334,61.07962330694925,67.78029263132824
4016,342111,61.90702938635444,85.17837008470588,61.24028700199162,67.79702226913142
4021,342442,62.57009870623028,85.154742090847,61.38837803202425,67.81033513100128
4026,342727,62.23667602312014,85.11975204428587,61.33898448772348,67.75820044405067
4031,343055,62.21775245314837,85.09551705431859,61.34991011314276,67.72629913837235
4036,343333,62.18435081121686,85.05895455576581,61.35734944462211,67.69346654037733
4041,343671,62.025690880525225,85.03732909588,61.33822014088214,67.65195159677342
4046,343959,61.84773446331866,85.00339922817166,61.31279559825106,67.60845059146911
4051,344250,61.699997772694445,84.97028303003644,61.291096995582585,67.56629861874514
4056,344531,61.292224465389516,84.93478587640153,61.21355998226383,67.5055436575736
4061,344832,60.99701049693937,84.9042967016861,61.15383308922863,67.45066544011651
4066,345149,61.301080748815124,84.87782636928931,61.21409892738741,67.43598035069009
4071,345454,61.45290994911525,84.84846975215281,61.24692298497179,67.412512375699
4076,345756,61.09687492753083,84.81845362611662,61.17672752229864,67.35482547448673
4081,346107,61.56886274821642,84.80051516064668,61.27297775035563,67.35285968742635
4086,346446,62.163023677152616,84.77968843336487,61.400694194430265,67.36198509511526
4091,346781,62.56575806754412,84.75793035022765,61.49654828824019,67.36108767306739
4096,347128,63.35206063793048,84.73916311753963,61.67676649336178,67.3890040132486
4101,347468,63.5158048284284,84.71873007814008,61.738306130309155,67.37798462869632
4106,347786,63.49055446850851,84.69298929083732,61.762465804933,67.35483795882014
4111,348063,63.29142072808137,84.65733894887785,61.74986335366672,67.31963119062404
4116,348342,62.59649309606479,84.62226169620959,61.63168650705652,67.24916250050632
4121,348656,62.548800141399354,84.59575976411412,61.63777419363275,67.22008134240652
4126,349004,62.85672508047324,84.57756506751217,61.716486862785175,67.21553796712122
4131,349287,62.85218959345881,84.54367261967761,61.73439575970851,67.19107521564322
4136,349625,62.51220328540671,84.52316470969016,61.68258875465285,67.1434793531472
4141,349977,63.462699030489624,84.50609034952844,61.89278907369105,67.18368158048636
4146,350304,63.68156153184255,84.48302465516055,61.963981008386575,67.1782318350157
4151,350609,63.72301358304276,84.45470789052459,62.0009391515452,67.16173197797305
4156,350920,63.04155104288834,84.42791553441222,61.888529514722514,67.09546216469039
4161,351242,63.53395343422963,84.40382829501172,62.009377492270296,67.10712162417745
4166,351554,63.15544741627828,84.37739854188057,61.95633114818545,67.0610989077377
4171,351851,63.206982995411934,84.34743884894834,61.98680431394031,67.04303192411777
4176,352191,63.17444243177786,84.32784172259262,62.00024525638941,67.01952488233809
4181,352503,63.48031712651428,84.3015962636895,62.082883933549766,67.01941671152225
4186,352840,63.79371766513125,84.28138407625956,62.1707681319899,67.02152520078721
4191,353112,63.138584172853626,84.24571090689074,62.06216288749286,66.95824821515895
4196,353399,62.61578784781768,84.21370037631729,61.97188127597309,66.90086194564397
