# time,count,1 min rate,mean rate,5 min rate,15 min rate
8220,1538413,179.37898935399383,187.13261349586224,179.42477731564907,179.4330136678144
8225,1539319,179.2047669846788,187.12824906561153,179.38800498105076,179.4206424326876
8230,1540270,179.7320927010748,187.1300548658853,179.493985936817,179.4559850432416
8235,1541114,179.40170881035448,187.1182777973044,179.42962401044235,179.4346223000112
8240,1542043,179.43355441557054,187.11742997278705,179.4357457870891,179.43664654800475
8245,1542947,179.6387560745956,187.113551310541,179.47812918126033,179.45084791574598
8250,1543877,180.05142635389214,187.11281794776284,179.56609196884324,179.48048303133768
8255,1544776,180.12727011503392,187.10833263480868,179.58979238395176,179.4889013863032
8260,1545667,180.48488985119127,187.10288961752602,179.6726038318969,179.51721764948505
8265,1546537,179.18282195044227,187.09491386584546,179.41686418496158,179.43235793556482
8270,1547443,179.61595559245185,187.0912921668876,179.5025338846293,179.46098745805807
8275,1548355,179.83855549275532,187.08840870542227,179.5504247871175,179.47727003425595
8280,1549216,179.35573925353876,187.07936924560633,179.45537862547832,179.44581709534893
8285,1550157,179.93495836209988,187.079986345518,179.57346882979417,179.4854523560415
8290,1551002,179.0606473652542,187.06902144429571,179.3987047619752,179.4273613562516
8295,1551890,178.94386045014517,187.06325719231776,179.3689747872556,179.41723749658797
8300,1552807,179.20420699390243,187.06100504412936,179.41576751821663,179.43265442382315
8305,1553651,178.46827923583209,187.04996636016287,179.26013856998688,179.3803960845979
8310,1554546,178.12700647100561,187.04507296047018,179.17650183596382,179.3516959028944
8315,1555454,178.7884785113842,187.04174003555264,179.29589575893755,179.39074457890004
8320,1556372,178.98129312364043,187.03961293843614,179.32736783381444,179.4007681289309
8325,1557244,178.6149931501851,187.03196351125354,179.24592560703536,179.37306311340436
8330,1558175,179.22145681290266,187.0314160490895,179.36086634676738,179.41088538141707
8335,1559074,179.0598300501255,187.02703294551623,179.3251503675695,179.39863674036027
8340,1559994,179.77464657178103,187.02515300277014,179.46853302030965,179.44628960018377
8345,1560900,179.68072701753061,187.02151499040374,179.45417743217604,179.44160102716688
8350,1561816,180.05805925136798,187.01917024308898,179.5359246888784,179.46907131112872
8355,1562723,180.0694082070128,187.01575747712445,179.5469008883242,179.47312076716267
8360,1563622,179.95192081367264,187.01138396260114,179.53124999326516,179.4682835454025
8365,1564522,180.33955182293883,187.00714526684064,179.61833477105384,179.49782206495576
8370,1565448,180.3763672264686,187.0060153575628,179.63786597935785,179.50503632864056
8375,1566341,180.58614132067402,187.00093458210915,179.69343716677596,179.52439895859726
8380,1567231,180.29940929215755,186.99551580024982,179.64891856618632,179.51041340467037
8385,1568137,180.35542543230835,186.99200880877905,179.67124997805587,179.51866594081838
8390,1569025,179.75132696914363,186.98636388003706,179.55767820549033,179.48144351030192
8395,1569940,180.2989166303381,186.98393294661233,179.67407754647394,179.5208813952406
8400,1570845,180.06713205421863,186.9803132113495,179.6364903507338,179.50913138994736
8406,1571751,180.34960457886086,186.97682274171893,179.70200140300014,179.53179542383904
8411,1572650,180.30566062303566,186.9725047997821,179.70362117733606,179.53328131795678
8416,1573529,179.96139900751336,186.9658099814324,179.64240570367923,179.51370640241385
8421,1574470,180.6361122895772,186.96648520596608,179.78715600541753,179.5629378196176
8426,1575309,179.76970458832167,186.95505414029782,179.62208283619125,179.50884966017816
8431,1576219,179.85208246106714,186.9520583101619,179.6415520944276,179.5160028293093
8436,1577143,179.9598559969239,186.9507367758742,179.66731097260143,179.52533242959424
8441,1578066,180.42680812933892,186.94929543801337,179.76867540638844,179.56009504165306
8446,1578964,180.20078903062702,186.94488952295984,179.73283035478804,179.54923581719746
8451,1579813,180.48856605055582,186.93469830280827,179.80005475608422,179.57278569686554
8456,1580742,179.76188443180354,186.9339820895409,179.66121406314736,179.52750722188148
8461,1581629,179.95682538926005,186.9283007689078,179.70317650374164,179.54231323807807
8466,1582569,180.40802871861072,186.92888247449204,179.80064242320532,179.57587374347784
8471,1583402,179.24003523130256,186.9168334162291,179.56923215838634,179.49955330907363
8476,1584334,179.97242557635855,186.91648211139238,179.71519191244704,179.54886313656567
8481,1585236,179.62282572991109,186.91258651180172,179.64717377288926,179.52698583458124
8486,1586134,180.2926276024282,186.90823183998427,179.78523384690405,179.5739276209143
8491,1587050,180.07733698629085,186.90600187086167,179.74911510835494,179.56299176186712
8496,1587889,179.52745548176054,186.89470971607517,179.64086775685897,179.5277398203628
8501,1588823,179.74114034314556,186.8946019769511,179.6831664923163,179.54254454792843
8506,1589735,179.7618376185382,186.8919061172155,179.6884032895789,179.54507892066388
8511,1590593,179.9727734360509,186.88287713181433,179.73322204102428,179.5608956173774
8516,1591444,178.7116521030524,186.87303826838038,179.47648046322013,179.47579392087624
8521,1592325,178.6227693084243,186.86673014859372,179.44546496923095,179.4654017374431
8526,1593257,178.94077111652345,186.86600141937356,179.49760484715833,179.48276788826126
8531,1594176,179.13740020146227,186.8641474467559,179.5290486732916,179.4933896455702
8536,1595065,179.31830769281393,186.85878877862294,179.5599727786926,179.5039525567292
8541,1595884,178.3014079563106,186.84523390831285,179.3457632701494,179.4324626982273
8546,1596772,178.1173975359871,186.83976974147583,179.2904626674368,179.4134463331616
8551,1597681,178.0280553619055,186.8367751553269,179.25260464946822,179.40007547364388
8556,1598630,178.74541244735764,186.83845050859912,179.38065783128167,179.44218021067118
8561,1599532,178.71779479293482,186.83463301067863,179.36444898303213,179.4364063738978
8566,1600474,179.8917191047981,186.83549780969778,179.5964362361551,179.51376680498424
8571,1601421,180.54002145012385,186.83692837917584,179.73533492788883,179.56078182675054
8576,1602334,180.7846838263009,186.83440342702303,179.79921222299717,179.58315970937173
8581,1603265,180.9937929618984,186.83397461452742,179.8587280100479,179.60430558472282
8586,1604159,181.45803164441315,186.829246008174,179.97345714467056,179.64417082549377
8591,1605070,181.53334727568475,186.8265059503359,180.0135643703087,179.65943853799305
8596,1605951,180.78709403078955,186.82028142708023,179.88441751079628,179.61811211469444
8601,1606890,181.25186833026248,186.820561931557,179.99541632608384,179.65679283479182
8606,1607808,181.24772116755412,186.8186417039466,180.01532634296387,179.665342437047
8611,1608694,181.1639500082971,186.81301111022375,180.01837873003214,179.6683045212111
8616,1609613,181.23079687478284,186.81121748927237,180.05113204870088,179.68122246856987
8621,1610499,181.21234337555785,186.80559626719796,180.0668154564511,179.68852869654174
8626,1611413,181.14739198544314,186.80322972580922,180.07232251256508,179.69247035570305
8631,1612350,181.43943839737665,186.80352717298874,180.15046414823263,179.72076684625196
8636,1613222,181.164436086968,186.79628754884428,180.11492010225362,179.71123353637557
8641,1614091,180.57560828870953,186.78871983783253,180.01054365373074,179.67848440410552
8646,1614992,180.44962960567088,186.7848645648261,179.9938408362848,179.67472549738045
8651,1615872,179.90196346097713,186.77857943460887,179.88815994276504,179.64107059479645
8656,1616742,179.62196192250798,186.77114193556386,179.83050573007347,179.6231145710744
8661,1617695,180.4037706807706,186.77329770399285,179.98867555801772,179.67728000238935
8666,1618564,179.89175344741003,186.76576688745908,179.88969145750966,179.64582700825736
8671,1619506,180.46009746148144,186.76664893533803,180.00721452059676,179.6865702444299
8676,1620439,181.06295478258656,186.7664870683818,180.13932364448698,179.73262790887637
8681,1621347,181.18585013268606,186.7634503802356,180.17999504725915,179.7485135860877
8686,1622280,181.3468926643514,186.7633107067703,180.22991133857946,179.7676353454298
8691,1623212,181.6389789997951,186.76305640647868,180.3087539692947,179.79662344090994
8696,1624111,181.6838357622717,186.75900722027563,180.3400135166479,179.80993851234877
8701,1625005,181.54920368823122,186.75439000417933,180.33439358753674,179.81099148187877
8706,1625899,181.79313189318538,186.74977589510183,180.40489786010394,179.83752331697502
8711,1626797,181.26597417323967,186.7456227446431,180.31886846546945,179.81183073291814
8716,1627724,181.38862810619202,186.74480537700288,180.35987796261256,179.82838564484487
8721,1628567,181.245617298951,186.73435872706895,180.3473182846176,179.82712035365893
8726,1629513,180.9061564825535,186.7357265080461,180.29199197977655,179.8114576771912
8731,1630352,179.95419277147604,186.72482741992218,180.1053517688929,179.75156055837095
8736,1631256,180.21371318843305,186.72138427018842,180.15650180508658,179.77066543702347
8741,1632191,180.27658121072113,186.72149354759682,180.1704436039526,179.7774761373552
8746,1633089,180.60627157374637,186.71736005868743,180.24035202215873,179.80308562215524
8751,1634034,180.7976635312859,186.71862091804684,180.28596499119655,179.82079701372382
8756,1634938,181.11767268649234,186.71519674542344,180.3605754272904,179.84838255508225
8761,1635824,181.15623744918415,186.709722443793,180.38106131357506,179.85808678196437
8766,1636742,181.07978092418125,186.70749641462962,180.37806863329251,179.85998103316143
8771,1637664,181.42520656931794,186.7061310855019,180.4610738577918,179.89067358029348
8776,1638553,180.65561754375443,186.70101117029603,180.3179188985789,179.84585001891588
8781,1639440,180.60319725926425,186.69566980617125,180.31266416138277,179.84670403324114
8786,1640349,180.4270393327127,186.6928378340974,180.2810506034676,179.83868907300507
8791,1641212,180.44086850411176,186.68476729863502,180.28632237329677,179.84290685125615
8796,1642122,180.54953865846124,186.68205193049346,180.3113412638489,179.85374944476877
8801,1643009,180.23375098307986,186.67673416301767,180.24999818838563,179.83572317829078
8806,1643945,180.31100798884154,186.6769807336372,180.26570033719844,179.84328147924643
8811,1644876,180.86182137770766,186.6766653769301,180.38031422938982,179.8840388180366
8816,1645767,180.84088729619046,186.67177671860296,180.38394531579408,179.88800535180727
8821,1646703,180.9655470650824,186.67201512608793,180.41726776874012,179.90192218396916
8826,1647558,181.3360974623666,186.66309163635,180.5029307977547,179.9334904011499
8831,1648474,180.50966873931472,186.66108349405482,180.34586116723403,179.8839975064807
8836,1649359,180.32499782325044,186.655561933195,180.310393201839,179.87466790433544
8841,1650271,180.39495913449306,186.65311021117282,180.32509710888303,179.88201044558943
8846,1651182,180.74716675547643,186.65054593676908,180.39906074796264,179.90925685523118
8851,1652106,181.16716011239689,186.64944644832124,180.49163613103224,179.94300049801632
8856,1653001,180.59410563016482,186.64457984278226,180.3843388234672,179.91007537195034
8861,1653871,180.14682563987958,186.63738670863046,180.29534353058347,179.8828728080823
8866,1654820,180.39094398308177,186.6391120518637,180.34335327917054,179.90125019691263
8871,1655685,180.24774800854837,186.63136879341522,180.31453818399055,179.8940410730381
8876,1656624,180.86758385446586,186.6319742927684,180.44156769451865,179.93894931755952
8881,1657502,180.95812685026524,186.6257194569274,180.46732631484568,179.95036785160983
8886,1658408,180.73759920342573,186.62262181196604,180.42985070714928,179.94067054766458
8891,1659284,180.39078392001244,186.61615106773772,180.3632431336442,179.92105469466594
8896,1660187,180.42350303123092,186.61271847919906,180.37046208967848,179.92592418525285
8901,1661100,180.19774819357298,186.61041709300423,180.32467037909376,179.91303821173747
8906,1661976,179.99004371611022,186.6039686170338,180.27963553891206,179.90022362847398
8911,1662845,179.27123950828067,186.59674021398632,180.1262566543886,179.85091503678183
8916,1663721,179.16959680924975,186.59030577734043,180.09111272308945,179.84066068614803
8921,1664639,179.23599218245988,186.58858375369613,180.08960676223842,179.84154345016557
8926,1665543,179.4569900454804,186.5852978844615,180.12118278508765,179.85350162752647
8931,1666407,179.50040672425612,186.57753775224316,180.1191798098283,179.854313250777
8936,1667278,178.6928227921363,186.57056648424683,179.94200735134717,179.79639476636328
8941,1668154,178.0457564084899,186.56416385668524,179.78759755144165,179.74544534155066
8946,1669053,178.20200909880597,186.56033830998524,179.79110825512106,179.74685561304952
8951,1669914,178.1698662259866,186.55226190294005,179.75819813038012,179.7360697370407
8956,1670850,178.4121423456393,186.55257905151657,179.7820290191622,179.74418013320775
8961,1671714,178.05936692165497,186.54486262753602,179.68646048551423,179.71235650218253
8966,1672612,178.1985402583496,186.54093686967508,179.6883371286225,179.7128420604818
8971,1673537,178.5344704314046,186.54002496154507,179.73315697361227,179.7277293239016
8976,1674437,178.9394878132741,186.53633851238394,179.79707026713848,179.74918229201336
8981,1675314,178.6564859932514,186.53008965785878,179.72439308817852,179.7250871610612
8986,1676208,178.7639074421147,186.52574343975215,179.72894846974765,179.7266102199743
8991,1677082,178.0791752095201,186.51915952898003,179.57144880493396,179.67383135135753
8996,1677991,178.3606848166305,186.51648507947468,179.60497780703685,179.6845026184392
9001,1678885,178.39581051927902,186.5121532200404,179.59167269418066,179.679602339493
9006,1679792,178.82790565266413,186.50926362937255,179.66123022638862,179.70242996881245
9011,1680735,179.4173457716132,186.51037801033678,179.7693065845416,179.73842749438407
9016,1681600,179.19208324125228,186.50283742424548,179.71692255430554,179.72104012903958
9021,1682481,179.0647872937391,186.4970835692193,179.68193290211062,179.709289244337
9026,1683353,178.77176708040918,186.49034014871458,179.61115877640535,179.6854151269325
9031,1684270,178.75803334294764,186.488588048447,179.59444579187587,179.6794017621515
9036,1685203,179.19314897257996,186.4886073914007,179.67056890728188,179.70444656349798
9041,1686101,179.41757238952562,186.48475071508327,179.70907101666722,179.7171642784491
9046,1687016,179.60806078372434,186.4827694589974,179.74363103292396,179.72870350492732
9051,1687943,180.07115867419304,186.48210818606498,179.83712258859825,179.76012334951932
9056,1688861,180.73709605785743,186.4804631069839,179.97865450331244,179.8079895793819
9061,1689753,180.18243648177884,186.47596008034097,179.87653032703417,179.77470440392716
9066,1690639,179.94397402704735,186.47079276825892,179.83229117192596,179.76044015018692
9071,1691547,179.96444473358488,186.46806366670737,179.83836886427102,179.76287537856587
9076,1692446,180.25512768305853,186.46434877644242,179.90054315820393,179.78413363219275
9081,1693381,180.3946399705567,186.4645983892547,179.9352441275631,179.79640986867122
9086,1694238,180.25114848118122,186.45625541549978,179.91317448334124,179.78978157615035
9091,1695124,179.91124541587072,186.45110901380636,179.84849539818927,179.76878561019024
9096,1696027,179.67847508448708,186.44784689299226,179.8014139104614,179.75344611706794
9101,1696798,178.24899114357183,186.43007810068963,179.50387670936615,179.65398129674347
9106,1697668,177.39754482308038,186.42320927265453,179.30712293347364,179.5872004082134
9111,1698595,178.085359162376,186.42259655036938,179.41774646113396,179.622728292666
9116,1699498,177.98258751813665,186.41936046523062,179.3744789178678,179.60708994888378
9121,1700423,178.7035800116529,186.41853984258074,179.50051769520806,179.64804779425307
9126,1701348,179.0151205526712,186.41771377869537,179.5517476316119,179.66440205815522
9131,1702236,178.9979204629571,186.41282915221794,179.53932233616834,179.65961313936813
9136,1703125,179.38187354333792,186.40807558086044,179.60974514368618,179.68255151189456
9141,1704010,178.9195804596411,186.40289766450465,179.51041279355843,179.64885325200063
9146,1704928,179.18186832425192,186.40133318346756,179.5548677599009,179.66298699274637
9151,1705846,179.7270160335207,186.39977050325868,179.66139642575715,179.6980950080015
9156,1706716,179.47699363609706,186.39286469071845,179.6107959935637,179.6809310907619
9161,1707606,178.76722841359117,186.38823899573694,179.4618606358801,179.63062135226204
9166,1708494,178.88178650448495,186.38340158204392,179.47406100644602,179.63377579651328
9171,1709402,178.89123833371755,186.38074207292814,179.4662254672096,179.63026458226977
9176,1710297,179.07583672422655,186.3766328005146,179.49488223963775,179.6389611550761
9181,1711189,179.22968432528978,186.372238758212,179.5197596480438,179.6465015171482
9186,1712056,179.0514086098694,186.36513502601585,179.47811168434268,179.63183949648794
9191,1712986,179.03130708730006,186.36486767704778,179.46690348405394,179.62723097924186
9196,1713890,179.3646173693656,186.3617910718634,179.52860614220612,179.64702466266027
9201,1714773,178.9516773643824,186.35644407562216,179.44053202951824,179.61684731810806
9206,1715646,178.31589634603444,186.35001181918173,179.30102230609822,179.56910867424713
9211,1716475,177.60302063458298,186.33848611288147,179.1373728016987,179.51277026653707
9216,1717410,178.16246821557144,186.33880299859422,179.2276620876011,179.54095429249446
9221,1718313,178.35736249625504,186.33564779837715,179.25034483815853,179.54682156668378
9226,1719226,178.88847846627218,186.33357858920874,179.3453782790108,179.57703300406075
9231,1720093,178.86541300163455,186.32652811958172,179.33305825970578,179.57162009271406
9236,1721022,179.06806738876176,186.32619812169852,179.36722180170827,179.5817495953052
9241,1721892,178.982669435478,186.31947979494853,179.34462361302263,179.57298646212902
9246,1722810,178.79216170601953,186.31796618933393,179.2992589748925,179.55651566524944
9251,1723766,179.48040645559087,186.32055871912817,179.4331524470051,179.5999697606352
9256,1724672,180.1935777787026,186.31774284395394,179.5813614008593,179.64872326572277
9261,1725564,179.58642882234867,186.31342585084406,179.46596964655723,179.60967226745925
9266,1726504,180.4350431187311,186.3142890109956,179.64338756293427,179.6683442927755
9271,1727392,180.30431228906667,186.3095456066991,179.62944759265403,179.66353353340943
9276,1728302,180.35993640722953,186.30717213002737,179.65210083140875,179.6709377607707
9281,1729160,179.67552168105374,186.29920444044208,179.5223170202195,179.62733156923204
9286,1730082,179.92534117402306,186.29813087675464,179.5764923547089,179.64490863456857
9291,1731018,180.69888418371562,186.29856722713754,179.74216636369346,179.7000613538582
9296,1731950,180.77093342629342,186.29858053851024,179.7728736527429,179.71058730273919
9301,1732870,181.31695544172942,186.2972992580047,179.9022446720176,179.7542958482341
9306,1733794,181.32359531799779,186.2964437002885,179.92700039012004,179.76341329937387
9311,1734638,181.2657398307758,186.2870036689964,179.93812409524998,179.7680481168524
9316,1735544,180.9726434567895,186.28422324787496,179.89947830317087,179.75603680075236
9321,1736425,180.25523049687953,186.27877069286853,179.76891141125176,179.71306717799655
9326,1737367,180.7785213736177,186.27985825836654,179.8851250836752,179.75232986300952
9331,1738298,181.0360965829492,186.27977346530633,179.95313798374795,179.77586260119352
9336,1739228,181.49695285467956,186.27957415116742,180.06630665876057,179.8147773900174
9341,1740099,180.865547366539,186.27304637044426,179.95942801054767,179.78034657866098
9346,1741022,181.11616436166403,186.27209488793005,180.02621279126242,179.80372409998185
9351,1741952,181.7944944063158,186.27176548605345,180.18445357524405,179.8579969574539
9356,1742850,181.71497902391096,186.26815786029186,180.19462766275055,179.86321579748946
9361,1743792,181.961643681935,186.2692540235103,180.27074777209543,179.8905663323384
9366,1744662,181.42101250327792,186.2626520250209,180.1869356833854,179.86457988191412
9371,1745592,181.59523472409373,186.26246372141455,180.24334867455238,179.88527467713388
9376,1746478,181.30777562718382,186.25758129003214,180.20626938239081,179.87482996887005
9381,1747400,181.68294517360292,186.25654918859289,180.30203132644905,179.90876434183835
9386,1748318,181.83622441443518,186.25504773861388,180.35654195396472,179.9292143484343
9391,1749252,182.04121259213807,186.25529614154686,180.42337443699896,179.95398318048152
9396,1750158,182.1658463518021,186.25256210835735,180.47587943930847,179.97418266783836
9401,1751076,182.18456824381045,186.25109545219843,180.50768235484864,179.9876220645709
9406,1751992,182.3776955037995,186.24942279928558,180.5753224160231,180.01317533939203
9411,1752881,181.81978977525486,186.24489301515453,180.48978186048186,179.98761764683172
9416,1753797,182.02609199415377,186.24323442686546,180.55441208156842,180.0120629157288
9421,1754740,182.4557659544894,186.24444295274947,180.6675596975964,180.0529932101059
9426,1755654,182.5632449744734,186.24257480035223,180.7193343817857,180.0737521972486
9431,1756526,181.55874336838417,186.23517536052375,180.54215936845486,180.01794207891484
9436,1757420,181.46609536407064,186.231178162631,180.53980968076866,180.0200587378686
9441,1758362,181.95653529984426,186.23227652662868,180.65650436248825,180.06205276457476
9446,1759243,181.78410825757268,186.22691765012593,180.6423475905809,180.06060095242827
9451,1760173,182.21713905214267,186.2267575867437,180.75073605125175,180.10015430830552
9456,1761053,181.752026294046,186.22131072807068,180.6788247095187,180.07965489103216
9461,1761935,181.0042795573036,186.21607776756565,180.54198777300465,180.0371084356659
9466,1762831,181.1318663193873,186.2123283132408,180.57600372313422,180.05130724447932
9471,1763731,180.57762489010943,186.20899766228953,180.47061765116285,180.01889011297484
9476,1764631,180.43549385145127,186.20568955851186,180.44300477016918,180.01213727648363
9481,1765552,181.07230060274682,186.20458387564236,180.57452233326663,180.05860731088598
9486,1766425,180.69872407302643,186.19842755441408,180.50552354810853,180.03833807029324
9491,1767316,180.5948838295326,186.19415675757122,180.4872508510923,180.03480158035956
9496,1768240,180.64326624715957,186.19338194154162,180.49903155831365,180.04125695670882
9501,1769134,180.5918335178187,186.18944653267252,180.4907832921576,180.0410283868978
9506,1770036,180.86433546394227,186.18593334058528,180.5487855425631,180.0629616913787
9511,1770939,180.18756456714897,186.18294804815216,180.4140979644251,180.0205077188758
9516,1771845,180.54036342509286,186.1802890413052,180.4832848395183,180.0458788021736
9521,1772777,180.1933271267181,186.18036218058793,180.41248836825315,180.0245720490548
9526,1773675,180.97742539684006,186.17686696947686,180.57095599699426,180.07983743611925
9531,1774614,181.15513265026573,186.17766940347082,180.61441027220295,180.09712361097257
9536,1775493,180.88687105521745,186.17218560862946,180.56789216205394,180.08439719701624
9541,1776386,181.24772092185088,186.1681766420799,180.64775987959234,180.11384644449035
9546,1777272,180.28443834316175,186.163437292548,180.45854505178346,180.05338207633667
9551,1778177,180.5335448991927,186.1606811169544,180.5071630257267,180.0719228483033
9556,1779083,180.41092941908553,186.1580454772307,180.4822518120576,180.06598423279667
9561,1779974,180.31410884853997,186.15384467395327,180.4610580537697,180.06118654852162
9566,1780913,180.62480755024168,186.15466325711017,180.52285732838624,180.08411620412218
9571,1781820,180.68678851633706,186.15212619421823,180.53735522153906,180.09140640035923
9576,1782731,181.70328078245453,186.15001536303475,180.74995603973596,180.16513803174232
9581,1783589,180.2878046045119,186.1423811826052,180.4731036178473,180.07558071002464
9586,1784507,180.74452653110984,186.14101549871395,180.56445517992285,180.1084028933738
9591,1785400,180.573059656972,186.1370424927199,180.53198559176613,180.10004611207466
9596,1786327,180.76710709275852,186.13660902705146,180.57277828188154,180.11611229739256
9601,1787247,180.9296482351529,186.13545478324798,180.60959101889898,180.13098144320278
9606,1788142,180.71139761265522,186.13168869263674,180.56976398247207,180.1202835125077
9611,1789066,181.18222426355052,186.13094494791943,180.66943501695434,180.1561821267336
9616,1789978,181.19963665003786,186.1289646194422,180.68151019401293,180.1630730668057
9621,1790896,181.32759463848987,186.12760214030266,180.7165257505996,180.17768204281558
9626,1791777,181.17347268081204,186.1224058739181,180.6947654939358,180.1733735660945
9631,1792693,181.4314515613322,186.12084871820662,180.75600763357102,180.19678971896488
9636,1793616,181.301007896742,186.12001918055034,180.74020621725265,180.19459144361173
9641,1794498,181.1969850487861,186.11493512942317,180.72797168460926,180.19351337743717
9646,1795401,180.68551036460295,186.11203554849124,180.62999093087603,180.16363249353856
9651,1796308,181.2063801967923,186.10955563578645,180.73858362916747,180.20261503901776
9656,1797215,181.02996777660752,186.1070766998367,180.7098473693678,180.19595236890999
9661,1798122,181.05955391963488,186.1045921327272,180.72125458899333,180.20262297579558
9666,1799006,181.15073895357415,186.09973541909915,180.74569610080522,180.2136887481012
9671,1799919,180.73890860544958,186.0978822776674,180.66725664365447,180.19034427197667
9676,1800825,181.07960666221882,186.09530150500572,180.73887059229892,180.21699049575403
9681,1801743,181.07324166494172,186.09397292870779,180.74318668177264,180.22132848742118
9686,1802648,181.2592789896374,186.09130395261417,180.7870999433903,180.23893881074338
9691,1803594,181.28652153746904,186.0928678348802,180.8005359995144,180.24647929660648
9696,1804485,181.55145264755384,186.08871994475123,180.86333561569953,180.2705984630171
9701,1805383,181.10758300146108,186.08519710718843,180.78295174839448,180.24693869842193
9706,1806253,180.90708773471368,186.0789223474968,180.74687072961595,180.23781440770603
9711,1807181,181.04244552586587,186.07863377237464,180.777500262336,180.250901274928
9716,1808103,181.3109007592592,186.07771980972151,180.83737491653116,180.2738879125076
9721,1808995,181.25406027291217,186.07372228877256,180.83345145426168,180.27569462303973
9726,1809899,180.9459066277376,186.07096937397526,180.77670149334867,180.2597628377366
9731,1810811,180.74234717301775,186.06904159913623,180.73741807296366,180.2494594689407
9736,1811724,181.09876141417837,186.06721308563164,180.81117806441947,180.27688621594066
9741,1812639,181.33073164360772,186.06559868455383,180.86388465503637,180.29751283219943
9746,1813539,181.12838551362697,186.06244563102348,180.82977164220873,180.28921638349442
9751,1814423,181.0701470235094,186.0576487039567,180.82266814177433,180.28983014156842
9756,1815357,181.35237848451712,186.0579885883916,180.8851019458241,180.31370913770886
9761,1816238,180.8444703442915,186.05232943722888,180.78782976654804,180.28427038142817
9766,1817166,181.3206482041061,186.05204738361343,180.88720219988397,180.32036851387406
9771,1818091,181.37496617461943,186.0514622702979,180.90559512971038,180.32967392760295
9776,1818998,181.44093223707833,186.0490351862177,180.9269897603825,180.34003581832445
9781,1819917,181.42166835902808,186.04784592449838,180.93150222273516,180.3448001506013
9786,1820755,180.78029116973255,186.03837924945415,180.80701744045408,180.3063249021913
9791,1821668,180.5420002446815,186.03657910133884,180.75731581383033,180.29243948128405
9796,1822568,180.59461100029176,186.03345067676312,180.76463273984388,180.2974675045025
9801,1823520,181.49054443706956,186.03563676893455,180.94703131719876,180.36119328285616
9806,1824422,181.1634825621189,186.03271432222135,180.88840404627626,180.34478782198227
9811,1825285,181.03847339864782,186.02582781474015,180.86710860050098,180.34066158424437
9816,1826163,180.3957525525723,186.02047004900865,180.73707673270727,180.29999320332303
9821,1827080,180.41208327679186,186.0190950167587,180.73481105360074,180.30165528657616
9826,1828007,180.49107273669344,186.01873587045387,180.74580565981864,180.30774028323154
9831,1828905,180.8835688895732,186.01542322065043,180.82273272589347,180.33595217606097
9836,1829848,181.16472719742305,186.01669569584476,180.88185975322597,180.35846761872097
9841,1830742,181.16754745500074,186.012975530608,180.887118148986,180.36312983602204
9846,1831645,181.45798232456735,186.0101822484681,180.95179239735103,180.38771077111303
9851,1832542,180.89365721627067,186.00678012696702,180.84350079416024,180.35453794333836
9856,1833470,181.15801778897986,186.00653217981264,180.89897884628166,180.37584238762366
9861,1834370,181.25732120368195,186.0033639556984,180.92378854373564,180.3870565284583
9866,1835282,181.3326936386581,186.0014871276221,180.9448824637239,180.39710051084913
9871,1836196,181.24212845573354,185.9998189005054,180.93257063952476,180.39600854406072
9876,1837063,181.2387600503946,185.99340107650704,180.9369908580588,180.40046277892938
9881,1837975,180.93182974346772,185.99154048620215,180.87852954132887,180.38383975907848
9886,1838856,180.72939581426988,185.98654676275277,180.83756305135054,180.37284898527926
9891,1839732,180.4791831400834,185.981045685491,180.7840508409509,180.35748698044134
9896,1840613,179.5613583325408,185.97605492137004,180.5892776124578,180.2945647762873
9901,1841550,180.15611928142522,185.97672675377916,180.6952375334771,180.33171390662
9906,1842493,180.38350342900324,185.9780116027709,180.73333190633522,180.3464966171437
9911,1843365,180.76860923177315,185.97212902230157,180.80715943618486,180.3733857635935
9916,1844288,180.81909245024437,185.97139659941536,180.81695822882028,180.37907336250353
9921,1845200,180.83355701928306,185.969558823426,180.8199836431878,180.38251339045306
9926,1846106,181.03875847012677,185.96711622250857,180.86262756268238,180.39923072491314
9931,1846990,180.92372169444076,185.96246268113154,180.84175816470648,180.39480286521797
9936,1847859,180.51405152708531,185.956303366883,180.7584252320609,180.36934695895712
9941,1848740,179.89727002165765,185.95069694542417,180.62688403310557,180.32741162630083
9946,1849665,180.0813861450266,185.9498595088833,180.65288535300834,180.33778605051538
9952,1850579,179.75505652667724,185.9472594908171,180.57597992258843,180.3137540564733
9957,1851499,180.36631245721247,185.94625117060133,180.68877105356015,180.35301293607512
9962,1852412,180.52891713515712,185.94453440819683,180.71705518022316,180.36435355554127
9967,1853287,180.31072496818754,185.9390142541151,180.66884049897195,180.35014664707438
9972,1854204,180.34984523976337,185.93771140952552,180.6710083748414,180.35263890302508
9977,1855089,179.90610411490144,185.9331946840813,180.57396914180418,180.3218764395284
9982,1856019,180.2814073080635,185.93319929084652,180.64051357875945,180.34557789430724
9987,1856891,180.33886280739037,185.92738573273348,180.64645536667342,180.34920349224174
9992,1857802,180.24780436496857,185.92509714063877,180.62254756235038,180.34283673022145
9997,1858719,180.33992884142904,185.92378622496014,180.63539772086756,180.34869357541965
10002,1859602,179.9929272904455,185.9190748296941,180.55878133558303,180.3246011520317
10007,1860501,180.18538619796772,185.91597220073456,180.58921400330235,180.3360991770999
10012,1861396,180.07461683354475,185.91247920342087,180.5596408970258,180.32758895417922
