# time,count,1 min rate,mean rate,5 min rate,15 min rate
385,102703,282.4715710570845,266.53450454610993,198.40312098623014,93.8227065430633
390,104124,282.62575972206105,266.759588769887,199.82452437220599,94.87853371563013
395,105540,282.7196467908495,266.9665332144495,201.21251689897161,95.92518735398332
400,106975,282.9499471177614,267.215723888426,202.60731931028442,96.97601464568498
405,108347,282.2503399739983,267.3032126440094,203.7906422390986,97.95786246172585
410,109797,282.96591528024584,267.578583188443,205.2353918452724,99.02845327554654
415,111199,282.68080043663156,267.7317740029415,206.46122499595944,100.02773905999189
420,112637,283.12209126849825,267.9671744086129,207.81224811317813,101.07024198686176
425,114066,283.33620502869474,268.1758636060549,209.1012722715877,102.09367292427319
430,115444,282.7816166953744,268.2609125324085,210.21362240059318,103.05935646998091
435,116809,281.8556017529569,268.3143327564448,211.22163855899726,103.9908811916917
440,118211,281.85115608225163,268.4505343478708,212.3881962652694,104.9759707360051
445,119637,282.03895927263954,268.6374570778441,213.57514097945185,105.96889909930246
450,121041,281.9239064416711,268.77131634529724,214.68296445687255,106.93638194136454
455,122461,282.07391060033746,268.93768301076796,215.82536857056004,107.91623326781328
460,123877,282.1479566203931,269.0917949620141,216.93566756815736,108.8862239473848
465,125324,282.5518957061276,269.3092130904949,218.09703483145032,109.8741093695371
470,126820,283.93097798147863,269.62624505990453,219.44746606414944,110.92632767143522
475,128251,284.3202834871522,269.7998273230036,220.593762623896,111.91177485206266
480,129718,284.80639077982477,270.04454942414657,221.74755824190606,112.90062674871845
485,131173,285.3815600159518,270.25950852204153,222.90872896964885,113.89286449875829
490,132590,285.30307881029995,270.39229035709815,223.92509028244143,114.83749994568483
495,134052,285.7905617129813,270.61360492281733,225.0403524435903,115.81568303262117
500,135454,285.2476183762242,270.710456184317,225.93222696999564,116.71974895183756
505,136853,284.9079975625219,270.7996193245574,226.84241719946274,117.62988651243809
510,138299,285.2191848956746,270.9791591322021,227.8664859678824,118.57819495817826
515,139684,284.5620151560711,271.0367844264488,228.67859152346847,119.45587583744856
520,141138,285.12474135409735,271.22595303379893,229.71859092908167,120.40958045037301
525,142547,284.8269274787761,271.32582910945644,230.57280948547424,121.3014918444334
530,143939,284.42499654959465,271.39156655370397,231.3864633771256,122.17959767061234
535,145303,283.2716375065018,271.4037559785355,232.02468900030743,122.99854516749446
540,146697,283.0260429316229,271.4711711090799,232.8209568528238,123.8694651211179
545,148064,282.3363426195924,271.4881482801022,233.50819798753488,124.70342716425111
550,149458,281.9256633387785,271.55323662407403,234.23035995471466,125.5482813564935
555,150832,281.33993563829796,271.5817212797074,234.89761141440783,126.37405053290989
560,152232,281.2168091829047,271.6558118439321,235.63978261766445,127.22405361295061
565,153604,280.8156872679926,271.6791219453258,236.31018404367364,128.04940299954922
570,154988,280.3666817052216,271.72306036443143,236.95297616257656,128.8646396731019
575,156428,280.97700813780125,271.86364360464324,237.7967092533424,129.74627375710844
580,157834,281.10677540219524,271.94299255214554,238.53724251339204,130.59310663351198
585,159221,280.71445130263027,271.98896494026445,239.15975313971467,131.39979095429712
590,160579,280.0336733646184,271.98427610404764,239.70586038569007,132.17984551335263
595,161891,278.81565609340464,271.90319032290955,240.12063003111197,132.9145813268227
600,163274,278.35066190614197,271.9413269495279,240.66407821595885,133.6906758385698
605,164660,278.2266778257243,271.9841750807773,241.2613524678648,134.48352324634064
610,166086,278.68828717970206,272.0849198418277,241.9677601772013,135.31186725332822
615,167534,279.5287573314974,272.22562232056276,242.7484404342209,136.1644308989874
620,168916,279.29458682464883,272.2585364373013,243.30795749971415,136.94246529732584
625,170348,279.9266687626811,272.3710142612405,244.03342915104366,137.77491487798818
630,171774,280.3483010486144,272.47213943932434,244.71385271832625,138.59167225745517
635,173160,280.1125679124235,272.50837242273985,245.2541072130648,139.360691491335
640,174594,280.2634786498331,272.6191262370239,245.86146339885957,140.1509349409494
645,176031,281.185887967527,272.7327090745373,246.62076062243884,140.99109381129185
650,177505,282.09850997656986,272.90154168404734,247.38073060373776,141.83103019538862
655,178901,282.1066246708025,272.9490302313866,247.95624250585138,142.60869562350223
660,180321,282.16206390113007,273.03211286262757,248.5321591606218,143.38537675813984
665,181788,283.07659077734763,273.1845174839496,249.27706504909548,144.21758860278692
670,183271,283.8700227706176,273.3585347619069,249.9997415984859,145.04186577612546
675,184717,284.3281664541535,273.4752928274768,250.6542762981512,145.84273981185427
680,186173,284.84562569373327,273.60477261865657,251.31782674622178,146.64582506609034
685,187632,285.41765787935174,273.7369779384877,251.9902439254838,147.45110928834703
690,189054,285.52818385279073,273.81367075357366,252.56559858621972,148.2231233232386
695,190441,284.8942812719145,273.83881450013223,252.97938084603553,148.93989088467958
700,191839,284.42300056247916,273.8794107350166,253.40946385131195,149.6604436576782
705,193254,284.2452592512268,273.94354051750634,253.88532955754593,150.3947329451782
710,194635,283.53803137003956,273.95871684046836,254.2409357814667,151.0872811248504
715,196038,283.2391548837141,274.0046298183856,254.66338995467896,151.8003691511217
720,197462,283.5558465735493,274.07904072899254,255.2011728163011,152.5505036861054
725,198876,283.35149236464355,274.13853919433234,255.62758992275494,153.2621334193788
730,200281,283.45131752346816,274.18501412594577,256.1064617406157,153.98976516294806
735,201715,283.4312232837654,274.27015602225816,256.55427853887176,154.7056095032683
740,203095,283.0929133492779,274.28135531973993,256.92857939178475,155.39532734915792
745,204490,282.5257953104529,274.31249176465644,257.243802247995,156.06349556696327
750,205879,282.16393269713774,274.3350262825268,257.5868720210267,156.73904233527387
755,207284,282.3747010014146,274.3784330437098,258.0366654634854,157.44851950537492
760,208719,282.4566793830265,274.46089969046557,258.45588450961,158.14630985132342
765,210132,282.3881830814816,274.51364314479457,258.8384230912507,158.8302620591035
770,211535,282.3411545588966,274.5526490514309,259.21794457551545,159.51153309809408
775,212953,282.5217618684019,274.6105006186253,259.63747305070126,160.20454221756506
780,214359,282.32013292204834,274.6523211289775,259.97403601769133,160.86822726200273
785,215790,282.582376614204,274.72541469199126,260.39759594673853,161.5592602415899
790,217196,282.6157679364798,274.7659378173486,260.7711808258753,162.23206039824927
795,218587,282.18274704088685,274.78694689011854,261.0427253222511,162.86900025820682
800,220013,282.29606433085104,274.8515581750394,261.41556427842073,163.53786834729712
805,221439,282.65617914374974,274.91465266308705,261.835132096457,164.22075929189353
810,222895,283.1154297025755,275.01472888006987,262.27421074232336,164.90873116005295
815,224331,283.4100316775455,275.08883868469843,262.67958638263013,165.58402731630224
820,225775,283.93693645234157,275.17203085873393,263.13115310071737,166.27331071558856
825,227185,283.9579698522843,275.2129986149297,263.4793905096174,166.9266424985035
830,228540,282.84195220215867,275.187225084415,263.58716670469045,167.49768456570743
835,229908,282.02305091849655,275.1773145137243,263.73613573601,168.0799673682507
840,231312,281.9572434005183,275.2103319721116,264.02478802295036,168.7066695427216
845,232692,281.49691963430837,275.21456745741773,264.2260265763446,169.3021989319148
850,234052,280.8335345681738,275.19501863185627,264.37435331048107,169.877808541789
855,235418,280.11125302380924,275.1829064019038,264.49708845469314,170.4424729741415
860,236801,279.84649984998015,275.1906559196376,264.7004376962983,171.0317098396881
865,238180,279.52295958577264,275.19376286343993,264.8838973243949,171.6121420914433
870,239587,279.54511051426357,275.2289295474685,265.13043881627016,172.21151926828134
875,241007,279.93328604500556,275.27852449484226,265.44893664813253,172.83306050363478
880,242440,280.6102471154432,275.34225545564846,265.82828435858687,173.47331891405355
885,243847,280.5614544501072,275.37586010482516,266.0625222149929,174.06349291880358
890,245270,280.7884120211502,275.4272232521904,266.34908551717905,174.6692337866471
895,246690,280.94924971552376,275.4747534698593,266.62099521688504,175.26829466681605
900,248129,281.62493440134045,275.5428621235462,266.9974990493403,175.90060166182224
905,249579,282.18262985428015,275.6223504573954,267.3545569838718,176.52497345837244
910,251010,282.55181438715425,275.68004663520765,267.67596188672303,177.1359138666771
915,252446,282.9234627887409,275.7424270915576,267.99866585226687,177.74568563305783
920,253926,283.80909380534723,275.85212745840886,268.42843010442726,178.38975220473722
925,255346,284.0002601097071,275.8957964454656,268.7221683181086,178.98703736415274
930,256785,284.44799059055896,275.9593132840329,269.0672485231672,179.59984998978402
935,258206,284.2202778357606,276.0030192122722,269.27439668469424,180.16494632436394
940,259687,285.1141590656839,276.110068593549,269.70621492552937,180.80336603689088
945,261131,285.52080045468927,276.17671380466135,270.0449473985026,181.40944001679915
950,262573,285.87893747632666,276.24068222887695,270.3747754069185,182.01104822433948
955,263982,285.4568569402718,276.269414394871,270.5437835037896,182.55724600221455
960,265364,284.9565862810318,276.26972789315533,270.6868581778773,183.09266154858767
965,266723,283.61680361611764,276.24618077548473,270.6457540276451,183.5641691395072
970,268180,284.14316693660106,276.32375443045845,270.9689572851827,184.15494785059843
975,269635,284.64343568675173,276.3984712501487,271.2901241719887,184.7435615882338
980,271094,285.3915452634759,276.47668727927515,271.6654854033173,185.34885886347863
985,272591,286.4636261108509,276.5926720929883,272.1139794808566,185.97739542939289
990,274059,286.92228124306286,276.6781352462805,272.4459721985472,186.5658848040298
995,275498,287.02444199421285,276.73367522311884,272.70636337455903,187.12895325010328
1000,276984,287.8060524568906,276.83563850594476,273.1045961601278,187.7365475185598
1005,278449,288.42922209504826,276.9156131472366,273.4764124812965,188.33412744002356
1010,279843,287.851205410664,276.9246188017422,273.6040721542622,188.84861848916373
1015,281289,287.6552178471906,276.98473413360534,273.79904169237733,189.38352781807097
1020,282778,288.33842090608334,277.0863578267919,274.1692969662049,189.97530730953957
1025,284254,288.9030335961788,277.1743591787011,274.5202096216985,190.5593761310818
1030,285696,289.0387155383507,277.2284985514414,274.78598517950496,191.11361639300054
1035,287136,288.9076910782258,277.2801014330945,274.9944765059603,191.64705759324212
1040,288550,288.30740924328404,277.3063276947477,275.10035049682824,192.14430253618332
1045,289991,288.29882127436304,277.3581155114996,275.31686865856204,192.6764657001285
1050,291449,288.498804483488,277.4255981298456,275.57278230992495,193.2200849944465
1055,292880,288.52288674732176,277.46683748904644,275.79140898832685,193.74961225125634
1060,294328,288.4490967972088,277.52373224194633,275.986587830165,194.26955766418374
1065,295735,288.0453933071948,277.54161257019814,276.1091207555535,194.76335386211494
1070,297145,287.4181102928548,277.5620157563775,276.1767370420555,195.23668586767067
1075,298552,287.0008932298608,277.5795300043698,276.2762928220004,195.7184758459617
1080,299983,286.82491952332896,277.61909405761793,276.417177309703,196.21200102973052
1085,301429,286.96684712192126,277.6720645136324,276.6185416571226,196.72384458654926
1090,302889,287.5451780943636,277.7374463859229,276.90913760322616,197.2638773034381
1095,304294,286.9099167289545,277.75205645937365,276.9536136466109,197.72003193786452
1100,305740,287.20495949695754,277.8036806749502,277.1791685736209,198.23460107822908
1105,307174,287.0926251379562,277.8440753153191,277.32165838394786,198.71972669776753
1110,308616,287.00526365546017,277.89132276547656,277.4650987541006,199.20327267803606
1115,310041,287.0528161480291,277.92288045237433,277.6326139373568,199.69300398326942
1120,311498,287.2244954898119,277.9827434620243,277.8238060120563,200.18888634582723
1125,312925,287.2065458215109,278.0153949860467,277.97547515812784,200.66983311033553
1130,314332,286.69430670014793,278.03006958261795,278.0221604474087,201.11376641429726
1135,315770,286.8786597576228,278.07184721916826,278.20360817539256,201.6006695066392
1140,317214,286.87237047065696,278.1186209288551,278.3456940346331,202.07268674745347
1145,318631,286.7386551107189,278.1395396580765,278.4589857473024,202.53322469781713
1150,320068,286.6795955089543,278.17934666532034,278.58362774960995,202.99564331953235
1155,321488,286.3853912961086,278.2040692221876,278.65662396229146,203.4388796158126
1160,322912,286.1147103533195,278.23071298131026,278.7284136537008,203.8796603156417
1165,324341,286.3613964930579,278.26288016936957,278.90149375218647,204.35234796576688
1170,325772,286.02866960049596,278.2964634687933,278.95601326502316,204.78363579049847
1175,327186,285.8984483692129,278.3152840016722,279.04599445116673,205.2247225495166
1180,328665,286.83405277959764,278.3889889681876,279.35266518867456,205.7364956271821
1185,330143,287.3270546989696,278.4611732593502,279.5782357923154,206.21994870503286
1190,331627,288.100460702772,278.5377529057392,279.86619222653104,206.72288398733025
1195,333092,288.50819735240265,278.5977621862541,280.0865806840485,207.20198035413864
1200,334580,289.18716440394354,278.6766492750784,280.36613491624655,207.699475031836
1205,336051,289.73188866206044,278.7407673308508,280.62453997723,208.18867336140704
1210,337502,289.5614322561403,278.78774287446424,280.7398341903318,208.62862418111763
1215,338978,290.2361428797907,278.8549899943107,281.0251196379634,209.12375518716576
1220,340421,290.18527970345764,278.89464599994704,281.1668499440014,209.56960581542398
1225,341831,289.3389274684553,278.9069102599744,281.14095219234736,209.95758484348355
1230,343254,289.0079970999082,278.9280967882081,281.2080423514764,210.3744392599293
1235,344717,289.16726885784516,278.9830898370993,281.36988917564685,210.8211171211197
1240,346152,289.10592142717945,279.0151375136407,281.48608668704634,211.25091592387903
1245,347567,288.617718905242,279.030882542929,281.51110947314953,211.6484167551702
1250,348975,288.0246308480582,279.04088259396895,281.505967285856,212.0337430978466
1255,350386,287.57491019610774,279.0531932554037,281.5207443468567,212.42358285641106
1260,351797,287.11317387091486,279.06522130869877,281.52536003681524,212.8079387522622
1265,353241,287.39196509515165,279.1034228100419,281.6753506424989,213.23891859558705
1270,354623,286.1772826330379,279.09154197959,281.51873687184803,213.56557194836316
1275,356049,286.35500130122693,279.11518902494265,281.6324741472273,213.98016605423584
1280,357465,285.9908035058231,279.1305280826608,281.63524310602094,214.35589824257806
1285,358904,286.1354588705656,279.1637330588047,281.73713757502156,214.762789729458
1290,360358,286.5403972212034,279.2084601776548,281.8935449335925,215.18626349243846
1295,361810,286.70507396701316,279.25137540925255,282.0043928858509,215.59298675121883
1300,363223,286.48878819450965,279.2639625941508,282.037377370191,215.9719720021481
1305,364590,285.3942931214024,279.241143745642,281.88469695176065,216.2868079148382
1310,366043,285.79452734507475,279.2841958725896,282.0254425314164,216.69740626383228
1315,367424,285.15532023143743,279.27220557542483,281.95560210941176,217.03592392042572
1320,368811,284.59920353089234,279.2647347189083,281.8935274665187,217.37478219854663
1325,370262,284.79116061793565,279.3056785022006,281.97793003359703,217.76051648785884
1330,371684,284.8238496100512,279.32450120416354,282.03118616582674,218.1341414769874
1335,373104,284.6620315297774,279.34172872131137,282.04389354078745,218.49240016209873
1340,374548,284.9768941039853,279.3767469648937,282.1522564491489,218.88080692121258
1345,376012,285.65036846654033,279.4262597110512,282.3381652978318,219.2936545774215
1350,377420,285.32651888483116,279.434032931558,282.32596449861927,219.638841201322
1355,378881,285.9240654421512,279.4808750957345,282.4990850780779,220.04416514120456
1360,380313,285.7862167805066,279.5058999995334,282.5271987289104,220.39959821769506
1365,381752,285.89925664540846,279.5360204526176,282.604433340502,220.76968259690298
1370,383196,286.1631695124832,279.5695624442752,282.7134484686061,221.14879695638928
1375,384643,286.61386559374785,279.6050167902865,282.863635955195,221.5402153598878
1380,386080,286.43685467426775,279.63297783927135,282.88902981925634,221.88846812117347
1385,387567,287.3454016104387,279.6968379782953,283.13548647845323,222.3090295459633
1390,388958,286.82206019318994,279.6910589543952,283.0968842823452,222.63307841261977
1395,390392,286.7083585380111,279.71622410365296,283.1349514368386,222.98081669847858
1400,391829,286.85960583841586,279.7433253472617,283.2252807443819,223.34435694776354
1405,393272,287.09470677482585,279.7745578019816,283.3339512952083,223.71253131120525
1410,394698,286.84726768309406,279.79351972641035,283.3449601119825,224.0465330511412
1415,396161,286.92344395319384,279.8383108744194,283.4185954444981,224.39973694825267
1420,397634,287.58520083676945,279.8900248101167,283.61332493374,224.79198116685262
1425,399061,287.522419644232,279.9090989126639,283.66599603972816,225.1355150161035
1430,400525,288.0883117245854,279.9539106162125,283.84671922910013,225.52035882117588
1435,401948,287.6494905479494,279.9698609437902,283.8261127727505,225.8365887091325
1440,403407,288.1732403656643,280.01067638910183,283.99757804683543,226.2153323985877
1445,404845,288.0954243625212,280.03661175895087,284.050509425971,226.55319672647036
1450,406337,288.535545929833,280.09967230523756,284.20834862190384,226.9246462073915
1455,407737,288.30083263663073,280.0990785313241,284.2313505959709,227.24971658576902
1460,409148,287.58916135288246,280.10580367847996,284.1514953945415,227.53863708247155
1465,410548,287.078312216885,280.10505626197755,284.1027114666175,227.83592918929907
1470,411951,286.68826390796306,280.10647847213886,284.0712624122774,228.13711440466292
1475,413335,285.80169527645734,280.0950294244215,283.93124476030687,228.40006600498728
1480,414732,285.25786174911525,280.0923288240072,283.8497384535693,228.68039733026185
1485,416105,284.5016528766098,280.0735636417385,283.7166879798155,228.94144709100107
1490,417486,283.67797819057495,280.06031184500137,283.5593909630759,229.19218635319535
1495,418873,283.51183222796004,280.0511448472035,283.52700507906115,229.4825336065297
1500,420305,283.26302386059814,280.07207696015297,283.47532023121187,229.76462410955506
1505,421722,283.3699225704506,280.08288234727814,283.49390955270616,230.06842042669675
1510,423131,283.3403451947884,280.08822443822606,283.4857459458563,230.36166942287375
1515,424478,282.75344359791626,280.05272941628397,283.3620174483106,230.61451271107381
1520,425942,282.7731571593718,280.0943461746515,283.3560338261988,230.904736272992
1525,427381,283.2550369066313,280.11937024552117,283.44601467249606,231.22548483383622
1530,428794,283.20266304732223,280.12724675269135,283.4320312799141,231.5101074565315
1535,430211,283.49029022914914,280.13759749865534,283.48769890643143,231.81642186501523
1540,431631,283.19523091368984,280.1498648501583,283.42674660476445,232.08225818115196
1545,433074,283.67534574100154,280.1769795621937,283.5221700901071,232.39869915244546
1550,434486,283.65333031110043,280.18385289798,283.5201507961312,232.6812541110889
1555,435895,283.61708402071014,280.18880182576487,283.5148591689133,232.96113564191546
1560,437284,283.11999342853557,280.18090448171495,283.4137894367656,233.207333704949
1565,438706,283.27031045445773,280.1941496470498,283.44000719130867,233.49427294845526
1570,440106,282.7849552286898,280.1932819262769,283.33686894429366,233.73640931937732
1575,441516,282.67422032266774,280.1986393330326,283.30485531650646,234.00047285638036
1580,442885,282.1085968957277,280.1780818871338,283.1775052596098,234.23094055968042
1585,444269,281.90802056247077,280.1672352538413,283.1183742987229,234.4822920448547
1590,445677,281.62753472490607,280.1714773526363,283.0403864312396,234.72560282220275
1595,447068,281.4494308820427,280.1650968690086,282.98021613600366,234.97310577285734
1600,448474,281.39750525571117,280.1681175049703,282.9441803329209,235.22699373233925
1605,449871,281.0778823829684,280.1655262777056,282.8525430922669,235.46063859715255
1610,451255,280.84777961241025,280.15489273173336,282.7756433189195,235.69742115549795
1615,452593,279.9484568093796,280.1158477913098,282.5578690898928,235.88524659532246
1620,453994,279.9046046241351,280.1159150640232,282.5056741048152,236.12632494321383
1625,455402,279.8482675489575,280.1201937707918,282.4510361177231,236.3649596500161
1630,456842,280.42008850349504,280.1441736946916,282.5262238773151,236.64548546983318
1635,458253,280.62636683740266,280.15027811751503,282.53405470783713,236.90229652598953
1640,459757,282.27134372011966,280.2129594188911,282.84257564656184,237.25851557617165
1645,461251,283.1931241815148,280.26925781848286,283.02368594098374,237.57176399390843
1650,462696,283.84930974164627,280.2955190287092,283.1621342347128,237.86998060301048
1655,464160,284.80483417683655,280.333046340239,283.37101978261063,238.19092171554908
1660,465608,285.412110106215,280.35953181643237,283.52025569907744,238.49124824875938
1665,467015,284.7235238013958,280.36241755941063,283.4091796424247,238.70348455620393
1670,468427,284.5217539786584,280.3682684572645,283.3891936608669,238.94446186301994
1675,469865,284.7358947070614,280.3895235992905,283.4521807494201,239.21180487890433
1680,471279,284.61309134669057,280.3964366573318,283.448012568258,239.45550616586547
1685,472688,284.48411568380953,280.4003398465592,283.4406075718351,239.69674928025637
1690,474095,284.0616211211442,280.40307776962027,283.37051649375957,239.91560329354442
1695,475535,284.2325964561474,280.4252658307953,283.4172837425535,240.17202588629985
1700,476986,284.9495904557512,280.453752358759,283.5789778199647,240.4658089228822
1705,478371,284.45789635107167,280.4434302807027,283.49998826438195,240.67818616805874
1710,479788,284.2773649266154,280.45183489178686,283.4785013483227,240.90822332780007
1715,481168,283.8234278905449,280.43843581128385,283.3978668135057,241.11704149952956
1720,482588,283.6776346461752,280.44584899971943,283.37476210732746,241.34353930363164
1725,483997,283.3995783323349,280.4494624518648,283.3222879052311,241.55881000188128
1730,485404,283.07978970553717,280.45196149512765,283.25745818846457,241.76845594614642
1735,486792,282.9774633704796,280.4435320233295,283.2333685234935,241.99023678480347
1740,488217,282.85133636329203,280.4563152777959,283.2030656071909,242.20857286310667
1745,489614,282.5593916269798,280.4530060265611,283.13690075244733,242.41351099196086
1750,491030,282.41871843954834,280.4605824452645,283.0982751804462,242.62617797562376
1755,492464,282.8489819567587,280.4784184706671,283.17598785624426,242.87644781583856
1760,493885,282.9729945123265,280.4887342899039,283.1962189974852,243.10649460631544
1765,495281,282.86321593238273,280.48487653796224,283.1698358180745,243.31975447702078
1770,496703,282.9700992850233,280.4957310318219,283.18686293432677,243.54623725081524
1775,498123,282.8925344288216,280.5053955142287,283.1672458155093,243.75927694122933
1780,499511,282.5493223258414,280.497019849284,283.09175588213964,243.95229984259421
1785,500934,282.63332987431465,280.5081375551003,283.1001564185116,244.1719541277225
1790,502312,282.0869669841829,280.49409372568334,282.9794954460388,244.347178309163
1795,503707,281.7442000294978,280.489707946427,282.8938859163782,244.53251202599532
1800,505115,281.8126260170995,280.49259610883115,282.8890284094382,244.74341169544306
1805,506493,281.53976750625105,280.47884960010765,282.8148312960767,244.92987431028695
1810,507901,281.2887255573609,280.48166050805486,282.7418605531297,245.11530389390316
1815,509337,281.60145379496754,280.49998133301693,282.7824900244902,245.33737920300845
1820,510761,282.17701777060876,280.51162043930793,282.88195071599927,245.5781687283293
1825,512222,282.9464289477714,280.543457179134,283.02935310541096,245.83424469906637
1830,513629,282.4869698574613,280.5455844961026,282.93300237341805,246.00801575087476
1835,515053,282.91177629260005,280.5570012966198,283.0134467684391,246.2395496957919
1840,516489,283.06275032443597,280.5748732232506,283.0429758960271,246.45318045147684
1845,517961,284.0331912270358,280.612032416078,283.2439138303213,246.72324524105355
1850,519394,284.22243080793857,280.62803562431384,283.29607934631974,246.94306049309054
1855,520867,285.05217542741457,280.66551016479957,283.4829167208409,247.20708718158028
1860,522292,284.968048125203,280.6769427041434,283.49146335569856,247.41092551093692
1865,523747,285.5782653048732,280.70441790891766,283.64201422424134,247.66127985212438
1870,525207,286.04374551029485,280.7344077885745,283.77024245038723,247.9035990098149
1875,526661,286.32808791974634,280.7608958568743,283.86659986725476,248.13460340894932
1880,528092,286.20590875562516,280.77492147389376,283.8820276144518,248.33773527902446
1885,529509,286.2694007859069,280.7816922865984,283.9335631650092,248.5519301020536
1890,530941,286.2478606883704,280.79637578412706,283.96771836166107,248.7593981012115
1895,532345,285.7483093297173,280.79614453025886,283.90213774549755,248.9324757841493
1900,533807,286.20019356559374,280.8264482596566,284.0260665080102,249.16775232316087
1905,535211,286.0082846840537,280.8261985203815,284.0223299572932,249.3596202392226
1910,536639,285.9596489260682,280.83845321950383,284.0451008402127,249.55928942105854
1915,538049,285.4511594734324,280.84128777216205,283.97162978570765,249.72571952370674
1920,539463,285.3671134024162,280.846196069769,283.97871012257605,249.91782030786624
1925,540913,285.65758297691127,280.86973716452667,284.0617047441901,250.1343415236606
1930,542350,285.70095224750736,280.8864715836602,284.09704765606875,250.33415075342302
1935,543800,286.1406318295392,280.9098312986499,284.2144491318882,250.56055376965801
1940,545250,286.4811921049176,280.9330649348249,284.3166872950506,250.78127035717486
1945,546671,286.3627625231225,280.94127511231505,284.32798146064863,250.97084732047549
1950,548100,286.1578553454202,280.9533923955094,284.31925469469496,251.15272581619047
1955,549545,286.3691095679111,280.9736770785234,284.3933149003873,251.3612974373701
1960,550936,285.8598636841188,280.9664151278912,284.32069979218005,251.51996020250962
1965,552396,286.11093512139877,280.9943078570663,284.3980418217475,251.72760531977022
1970,553857,286.4698609315343,281.02256921657954,284.50055117389314,251.94296429471234
1975,555281,286.51224851108134,281.03195176098086,284.54186342923595,252.1371856010174
1980,556690,286.31138021078124,281.033529676037,284.53290721452345,252.3137104357795
1985,558093,285.6948122920124,281.0322322642502,284.4348448836562,252.45934047535263
1990,559529,285.8311515733714,281.04747326421307,284.4838545869227,252.6529170399283
1995,560976,285.86064306523554,281.06816267102346,284.5122199756316,252.83877297851944
2000,562366,285.4080430353802,281.06027247549935,284.440945248633,252.99035833499096
2005,563772,285.37541771562996,281.06043420240604,284.45018561090717,253.1676966151239
2010,565202,285.04156974800964,281.0725051622644,284.396464767949,253.322999836649
2015,566620,284.84635260958424,281.0785170789479,284.3667718170741,253.4851988675146
2020,568057,285.1144954498117,281.09393072263055,284.4301295061079,253.67752414226834
2025,569481,285.26525206984115,281.102865962626,284.47260572923864,253.8621357233733
2030,570916,285.40395485606757,281.1157458118103,284.5143798821539,254.04572452825894
2035,572347,285.3076919407908,281.1280656696184,284.5091836397542,254.21278379767463
2040,573795,285.50696589058896,281.14862545891714,284.5635760499291,254.3988620805279
2045,575232,286.01012911656454,281.16369729033886,284.6831836173542,254.6060700693916
2050,576659,285.7214791297859,281.17385993160076,284.645445911501,254.76005266574842
2055,578091,285.75973954607593,281.18640754649743,284.67114043053954,254.93423475269822
2060,579531,286.0507987015712,281.2027209035382,284.74930160430443,255.1251803307958
2065,580952,285.9827725933544,281.2097982748361,284.7567509935502,255.29179940298854
2070,582383,285.90419443536655,281.22167269011834,284.7607715459862,255.45638734979698
2075,583840,286.16771249855475,281.245909974285,284.83414553848473,255.643332092743
2080,585289,286.3302052353743,281.2663051077452,284.8897782193816,255.82370098140328
2085,586724,286.9914215166753,281.2798392847311,285.05027406848484,256.0385275717739
2090,588176,286.6722850728484,281.30148366965665,285.01638601886555,256.18789822703803
2095,589578,286.4106476043491,281.2991742330776,284.9896695079106,256.3386574069665
2100,591028,286.42578738598473,281.31970095618317,285.0162859298116,256.5063098445078
2105,592462,286.59962782825863,281.33250686097034,285.07551951331084,256.684113766053
2110,593864,286.18388854154057,281.3301143503574,285.0147685193055,256.82104353248275
2115,595287,286.0252655718915,281.33758571767186,285.00130158020943,256.9727271127801
2120,596744,286.42302337515457,281.36114273182875,285.1004513440511,257.1612433765542
2125,598219,286.9648805082375,281.39299770951357,285.2343251080351,257.3609035659626
2130,599712,288.03909335172636,281.43314752514385,285.48499166581325,257.5993467019391
2135,601177,288.387772195536,281.46005118978985,285.59928670038875,257.7921476107393
2140,602663,289.012403442691,281.4966496952145,285.7745010796852,258.00493295078127
2145,604167,289.93889650846984,281.54136763715877,286.0195450232072,258.24091609647553
2150,605618,289.86382648853265,281.56133354894587,286.06880761092367,258.4113260965312
2155,607124,290.8501724628763,281.60667893848955,286.3354327692389,258.6539220056204
2160,608564,290.83016977716335,281.62130602307303,286.40591986564334,258.83090813335673
2165,610006,290.63586413008017,281.6367675294289,286.43887911122744,258.9947253966551
2170,611474,290.7289432950106,281.6641045428868,286.5274906454054,259.17647160419875
2175,612916,290.7506157925267,281.67942081444437,286.60141472280606,259.35277878853196
2180,614300,289.6351861405538,281.66803761246297,286.43941158694673,259.4494390459357
2185,615764,289.61638169501475,281.69323030701355,286.48834580924705,259.6153697059598
2190,617229,289.8069652918901,281.7188855817436,286.5794454400582,259.794785480094
2195,618664,289.71046167545495,281.7307705279334,286.61284226940813,259.9543707467858
2200,620131,289.87753193534843,281.75709649907583,286.6985784454928,260.13080037322834
2205,621580,289.7753861216279,281.7751811826383,286.73000617946104,260.28852406633956
2210,623056,290.7368211631295,281.8053837294347,286.97909126823174,260.5185039525531
2215,624477,290.1022279810491,281.81055549370035,286.91001696522113,260.64194682733427
2220,625928,289.9181519951676,281.8292833726573,286.9247270909094,260.7924065698019
2225,627403,290.35645636130704,281.8586369282681,287.0648110305617,260.98413789758996
2230,628831,290.1200711623159,281.86686862021844,287.07035121692155,261.130485788719
2235,630205,288.71924361679703,281.8509089413393,286.8311773486152,261.1940286407595
2240,631614,288.5657893699471,281.85063959986763,286.8306620323689,261.33588961407196
