# time,count,1 min rate,mean rate,5 min rate,15 min rate
305,14014,49.25202430441932,45.8894343974162,30.26036760023016,13.352563681645421
310,14263,49.29583802192838,45.95216137537207,30.583329316658375,13.554488018680951
315,14512,49.3201574709326,46.012934182042834,30.89764723620708,13.754185633798775
320,14760,49.35852356122993,46.06865892343673,31.210075646743512,13.953884924174806
325,15009,49.377830951245016,46.12572120685946,31.514034360633268,14.15136981972982
330,15257,49.4115857246636,46.178078206050884,31.81627478811986,14.348868649345743
335,15506,49.426650498340315,46.2317801342028,32.11021391150809,14.544165275027717
340,15754,49.45650187629337,46.28103338294624,32.402600357757436,14.739487958118305
345,16003,49.46797535277393,46.33172618345215,32.68684837189234,14.932620493457456
350,16251,49.47853146072625,46.378145333506495,32.96639817959951,15.12468304519563
355,16500,49.50423466596214,46.42604597782447,33.244633144636495,15.316789571603627
360,16748,49.51189163930335,46.46987827651386,33.514963580969756,15.506723768257052
365,16997,49.518936394858905,46.51518953758735,33.78082584820266,15.69560570059195
370,17245,49.54140899993435,46.55663537640891,34.0455995079102,15.884549228711602
375,17494,49.546093677642055,46.5996533096723,34.30269113472076,16.071337950567962
380,17742,49.5663949062755,46.63876868477644,34.55883911994118,16.258199864913287
385,17991,49.569081821215676,46.67960236795083,34.80744764212371,16.442918505452024
390,18240,49.58754501937311,46.71935948408612,35.055252736102695,16.627721807044864
395,18488,49.58854086463991,46.7556236772197,35.29565626290692,16.810393239858666
400,18737,49.60544820358961,46.79342397642431,35.535391978152596,16.993160675568536
405,18986,49.62100370635652,46.830337342731845,35.77116521055823,17.174915551904817
410,19234,49.619324342719835,46.863900287447855,35.999735744968746,17.35455544820132
415,19483,49.617779253585766,46.89900870546416,36.22452834074623,17.53320011216796
420,19731,49.63234882003199,46.93091915638127,36.448911150959525,17.71196308794213
425,19980,49.645753468264424,46.96442951738896,36.66958523953258,17.889735689659414
430,20229,49.6420952229266,46.99719118136334,36.883306197006604,18.0654153737436
435,20477,49.65472059181033,47.026893706481964,37.09680036700141,18.241229796074528
440,20726,49.65034537486031,47.058151683216494,37.30346007951296,18.41496214938379
445,20974,49.66231109801678,47.08653686314957,37.51000971665873,18.58884002944827
450,21223,49.65732897769976,47.11650114421186,37.70983967935313,18.76064656922959
455,21471,49.66873632280321,47.14362832088688,37.90967245251699,18.93260930506579
460,21720,49.66324046987726,47.17230709368189,38.10289657122598,19.10251131080894
465,21969,49.67417515816324,47.20038395807172,38.29623268540179,19.27258006401502
470,22218,49.668244439972334,47.2263445933909,38.48306752545082,19.4405985800797
475,22467,49.67877903290019,47.253213789436195,38.67011996645404,19.608794278426416
480,22715,49.672480209209716,47.27746298608586,38.85077499331269,19.77495011664034
485,22964,49.682676128728694,47.30325879779908,39.031749764453224,19.941293456654712
490,23212,49.676065710460016,47.32642962586367,39.206427576496154,20.10560719888301
495,23461,49.68597494912768,47.35118468917009,39.38152392749208,20.2701186484035
500,23710,49.67910077174297,47.37552069080563,39.55042048112923,20.43261064908969
505,23958,49.68876734030911,47.39735968198359,39.71983112951589,20.59531044979311
510,24207,49.69766101272704,47.42077279191634,39.886441666177575,20.75710886887106
515,24456,49.689852469286556,47.443723053775386,40.04699266365458,20.91690286971573
520,24704,49.69865937958189,47.46429104639926,40.20819569579146,21.07691961790684
525,24953,49.69077101113511,47.486305031701775,40.3634285669319,21.23494181859218
530,25202,49.69950447887925,47.50791885587573,40.51940137362897,21.393196582666146
535,25450,49.691548540023454,47.52733520140184,40.669490467352304,21.549466560894174
540,25699,49.70021983999018,47.54824251086376,40.820404515794834,21.705978810089572
545,25948,49.69220670401801,47.56869261488922,40.96551846518303,21.860515927236307
550,26196,49.700825380097285,47.5870196298719,41.11153960119332,22.015304915664185
555,26445,49.70875494488552,47.60678731751019,41.25514722011404,22.169236349569005
560,26693,49.70005937960524,47.624410131383634,41.3930755046382,22.321206949534147
565,26942,49.708050190411214,47.64343571664539,41.53202974437796,22.47344363967571
570,27191,49.69941097418747,47.66221661407817,41.66538156331382,22.623728885015645
575,27439,49.70745362862818,47.678890876367674,41.799834979788116,22.774289557652796
580,27688,49.69886211085101,47.697054406555374,41.928760367523694,22.922908070880027
585,27937,49.70694864998107,47.71489875481742,42.0588605152702,23.071811245353718
590,28185,49.69839750806723,47.73072748297416,42.183504587481174,23.218781443209245
595,28434,49.706521194784834,47.74799893967202,42.309394183624434,23.366045434228926
600,28682,49.69800423030143,47.76331455429098,42.42989729852878,23.511385529955934
605,28931,49.70615936177301,47.78003377818008,42.55171438136947,23.657028449860647
610,29179,49.697671327859865,47.79483953726473,42.66821229569543,23.80075645545306
615,29428,49.705853076741036,47.81101258207697,42.786090378100454,23.944796216447557
620,29677,49.69738953202692,47.82676386461887,42.89871439794135,24.086929944873788
625,29925,49.705593812058865,47.84080019067271,43.01278261570518,24.22938426123993
630,30174,49.69715099700418,47.85623889070376,43.12165974242854,24.369941328642017
635,30422,49.705374349243506,47.86986170083396,43.23204299777076,24.510827718925732
640,30671,49.69694908146669,47.88479662408985,43.33729606914406,24.64982554679422
645,30920,49.705188577981005,47.89952683801996,43.444115169502425,24.78916133596834
650,31168,49.71276928072837,47.91247893595924,43.54916870542779,24.927725183692083
655,31417,49.7037527468759,47.926775885582394,43.649180149897724,25.064413336239387
660,31666,49.71144825233976,47.94085969593962,43.75084425982506,25.20145224604467
665,31914,49.70253734208539,47.953157148899415,43.84752230058108,25.33662390906137
670,32163,49.71033002595074,47.966845241261154,43.94590810311172,25.472154730918543
675,32412,49.701508524141886,47.980285676471496,44.039362022126255,25.605826661023592
680,32660,49.70938346774815,47.992091308025984,44.13457699296049,25.739866058717393
685,32909,49.70063764855447,48.00518319054354,44.22491248951673,25.87205482737562
690,33157,49.708582223528104,48.016566334582926,44.31706058088228,26.004619280562455
695,33406,49.69990046828506,48.029246496923214,44.40437988902876,26.135341276130468
700,33654,49.70790398493865,48.04031759766981,44.49356164519395,26.266447082372952
705,33903,49.69927645865906,48.05269824816655,44.577963647348426,26.395718512122393
710,34151,49.70732986836758,48.06349232634861,44.66427631634842,26.525381788901417
715,34400,49.698748245914494,48.07553726348062,44.74585665317739,26.65321868101988
720,34648,49.69085277210807,48.08603325129756,44.826088585641834,26.780347337325427
725,34897,49.69957970260576,48.09776540500113,44.90830011014124,26.90787971195113
730,35146,49.70760886626701,48.10933734590866,44.98915279766155,27.034705537837105
735,35394,49.699004936373555,48.11937557865932,45.06536339856687,27.15972069897175
740,35643,49.69108893873123,48.13061628899871,45.14031434903585,27.284043257112014
745,35891,49.699796986388314,48.14038285661663,45.21733217849455,27.408785079782785
750,36140,49.70780877699754,48.15134934024031,45.29307701520249,27.532835813795813
755,36389,49.699188863124604,48.16215128507787,45.36426419064345,27.655091257488287
760,36637,49.69125815951122,48.171501801143,45.43427474556783,27.77666938744047
765,36886,49.699952677021784,48.18205846390883,45.50643383703785,27.89868198647246
770,37134,49.69196090222115,48.191121803319916,45.57409453439663,28.018910586761475
775,37383,49.70059923152698,48.201417814781536,45.643942608030336,28.139581132729752
780,37631,49.70854687815653,48.21028850605095,45.71263619455351,28.25958314553203
785,37880,49.69986794897336,48.22033529366217,45.77688866672401,28.377812298544647
790,38129,49.707874065727566,48.23021223204634,45.84338484817684,28.49649447447834
795,38377,49.699248931656,48.23865275875664,45.90547623518816,28.613411102719233
800,38626,49.70730454230216,48.24825338208998,45.969847051077664,28.730788025467938
805,38874,49.69872494480946,48.25651983902263,46.02984820172852,28.846406631824873
810,39123,49.70682245113067,48.26592526867629,46.092163329825766,28.962492723928154
815,39372,49.698281399519786,48.2752479286951,46.15014277021496,29.07682765103764
820,39620,49.70641436976427,48.283251028071135,46.21046960398198,29.191637175671612
825,39869,49.697905946537915,48.29235539949433,46.26649361365559,29.30470260768961
830,40117,49.70606893634534,48.30015160738471,46.32489733713389,29.41824967042785
835,40366,49.69758813245021,48.30905281683897,46.37903002273602,29.530059634780905
840,40615,49.70577653326905,48.31783454631494,46.435573682980085,29.642358185335898
845,40863,49.697319108633046,48.32534132174721,46.487877049489036,29.752926554452966
850,41112,49.70552901940867,48.3339423119793,46.542621626625035,29.863990388398296
855,41360,49.69709138488826,48.34126619075951,46.593155646254154,29.973330881423383
860,41609,49.7053195034492,48.349673266961005,46.646160121241934,30.083173641896916
865,41858,49.69689862089998,48.3579865303349,46.69498280008153,30.19129982638285
870,42106,49.705142152018446,48.365029214745576,46.746304220255055,30.299935005771097
875,42354,49.69673544970668,48.3720114249823,46.79347166272962,30.4068602993545
880,42603,49.70499202727342,48.38005181767459,46.84316520518882,30.514301240958346
885,42852,49.69659732827352,48.387928117349055,46.88873167640103,30.620038913016188
890,43100,49.704864949420305,48.3946413654898,46.93685070932529,30.726298812698243
895,43349,49.696480411004536,48.402348623973126,46.980868695356136,30.830861985986054
900,43598,49.70475738034,48.410021319035955,47.02746483730786,30.93595389379978
905,43846,49.71237255974715,48.416525372496665,47.0732908127756,31.04046357647077
910,44095,49.70338774595297,48.42404593119967,47.115053642255994,31.14328622921578
915,44344,49.71111243527928,48.4314950598773,47.15943190211644,31.24664725923506
920,44592,49.70222837547457,48.4377322554933,47.19977094462379,31.348327623038642
925,44841,49.710045762946145,48.44501605364769,47.24274895063996,31.450552692570856
930,45089,49.701246989552224,48.451156449883555,47.28171088346335,31.551103389281128
935,45338,49.709142844309696,48.458258700378295,47.323334541416536,31.65220505024744
940,45586,49.7004162643039,48.46426816478002,47.360964511581464,31.751638562246015
945,45835,49.69238742311074,48.47124335916403,47.397972513046824,31.85052119747471
950,46084,49.70099164968917,48.47816735511489,47.43767453528668,31.94996403827358
955,46332,49.708907920294855,48.48396870125867,47.47672034081856,32.048855950619604
960,46581,49.70020012377618,48.49074380715633,47.51181506671496,32.14609195634113
965,46829,49.708179681299576,48.496423467121744,47.549635437049446,32.24389729021057
970,47078,49.69953011155606,48.50307552836149,47.583524982410694,32.34005273726543
975,47327,49.70756324029872,48.50964401010284,47.62016009209215,32.43678349892747
980,47575,49.69896295845627,48.51514182934948,47.65288396743581,32.531870327068276
985,47824,49.707041434257015,48.52160152943046,47.688372673930395,32.62753839012747
990,48072,49.698482873722085,48.526957151683405,47.71996909446519,32.72156840717722
995,48321,49.70659973497878,48.533291544907996,47.75434898133979,32.81618551403944
1000,48570,49.698076490768194,48.539544820093695,47.784854909430884,32.90917039734928
1005,48818,49.70622584461185,48.54475984398925,47.8181623281165,33.00274816067135
1010,49067,49.69773249502442,48.550914309880014,47.847613514358606,33.09469945856224
1015,49315,49.70590935324914,48.556014203431076,47.879883624544576,33.187249362685684
1020,49564,49.71343242598801,48.56203918323324,47.911620356724164,33.279286526273154
1025,49813,49.70436286996813,48.56801226829292,47.93952681762469,33.369705759586125
1030,50061,49.712009592682996,48.57294496918667,47.97027773453323,33.46073208700229
1035,50310,49.7030538001329,48.57880944245182,47.997214674255936,33.55014608432999
1040,50559,49.71080519029274,48.58461859360394,48.0270120947622,33.640172744921024
1045,50807,49.70194569644077,48.58940033718432,48.053011297991965,33.72859261372975
1050,51056,49.70978568567996,48.59509813058707,48.08188648142622,33.817630653424914
1055,51304,49.701007706916094,48.59979534558657,48.10697869082199,33.9050673784478
1060,51553,49.70892269365681,48.60537329463934,48.13496187171172,33.99312772112312
1065,51802,49.716204832999466,48.61091333816364,48.162482531303894,34.08070019611529
1070,52050,49.706913607554085,48.61547658091862,48.18624260516747,34.16667947588639
1075,52412,51.02562798463124,48.72596243150257,48.483983826114134,34.34414894049784
1080,52906,54.82946474776239,48.95758664394658,49.312328713720774,34.7001361219422
1085,53399,58.31317239876876,49.18612504789088,50.1236765553653,35.05304304989403
1090,53893,61.55032039942687,49.41349505781588,50.92822541521383,35.40621088062293
1095,54387,64.52864033676084,49.63878018414287,51.71947625207959,35.7574221078898
1100,54880,67.25283584300999,49.86113596158235,52.49434315371385,36.105579541176205
1105,55373,69.75921670289281,50.08148079546917,53.25640263198235,36.45180812936398
1110,55867,72.081189531036,50.30072538156174,54.00917208420929,36.79722658894716
1115,56361,74.21750766249018,50.51801718585039,54.74949935178342,37.14073137776234
1120,56855,76.18301522720596,50.73337335101133,55.477590085928334,37.482333097836445
1125,57350,77.99136948403438,50.9476765683124,56.193646538751885,37.822042292459535
1130,57843,79.63914460062641,51.15833099819542,56.894561910192934,38.158761416111275
1135,58336,81.15517089321209,51.36713505873231,57.58389216954998,38.49361506463831
1140,58831,82.581964650285,51.575866459625594,58.26844022035445,38.82882963385445
1145,59325,83.87868716023378,51.78188902692477,58.93836797785419,39.16107903300713
1150,59820,85.08772057991042,51.986997506374784,59.600528512713595,39.49259575038724
1155,60314,86.16810279063584,52.18947112197559,60.245133078123715,39.820059753966106
1160,60807,87.16210240927865,52.38931522628104,60.87908326720767,40.14570955719222
1165,61301,88.09261732362876,52.588312732435625,61.50586089055222,40.47066324141031
1170,61794,88.93274125623172,52.78475938595466,62.11897308177007,40.79270860242743
1175,62288,89.72168370509364,52.98035354380504,62.72525712905853,41.114077813594236
1180,62782,90.4315546815589,53.17432513814667,63.31821447323848,41.432558560085596
1185,63276,91.11664974271149,53.366638954427245,63.9079825130447,41.75149093563193
1190,63771,91.73097651014092,53.558203050154056,64.48469683533477,42.06754834694256
1195,64264,92.29618442127168,53.74647659791335,65.05187890831714,42.38185475215534
1200,64759,92.81620080301182,53.93486439902406,65.60968628621465,42.69441985211021
1205,65253,93.27864785347347,54.12086003983242,66.15496820987228,43.00414526350395
1210,65747,93.72011079638663,54.30530989543522,66.69454312531018,43.31326277944084
1215,66241,94.12627631127972,54.4882435974941,67.22519965184155,43.62066773735509
1220,66734,94.49996662467215,54.668844657582376,67.7470851974693,43.92636962507845
1225,67228,94.82778719323579,54.84880581243242,68.25703902452064,44.229269847479614
1230,67721,95.14538779341753,55.026474358469564,68.76186976542839,44.53159998700834
1235,68216,95.42160333462353,55.20432117864261,69.25505067888709,44.83114714121236
1240,68709,95.69172501761804,55.37913450130807,69.74338573807907,45.130142789051405
1245,69204,95.94024896332742,55.55413494106616,70.22364932869468,45.42748195555555
1250,69698,96.16890203147896,55.72695877166496,70.695974860375,45.72317381788316
1255,70192,96.37927300971967,55.8984063834344,71.16049353769371,46.01722750234976
1260,70687,96.58881477032426,56.06925353362346,71.62064010583931,46.31076011510872
1265,71182,96.7816024968001,56.23878618316256,72.0731811201845,46.60266651257748
1270,71676,96.94298465067918,56.406182304137396,72.5149365802408,46.89184767383689
1275,72170,97.07547228290231,56.57227109648978,72.94608475554033,47.17831869710979
1280,72664,97.21335790601081,56.73698346189054,73.37341238755036,47.464310657770575
1285,73159,97.35620992048361,56.901206457860724,73.79698262429709,47.74982620989895
1290,73654,97.47164900144372,57.064209661374086,74.2102461515903,48.03265193207255
1295,74148,97.59384920018515,57.22518357581446,74.61998474282449,48.3150187871562
1300,74643,97.69028769342965,57.38568884129985,75.01964524159669,48.59471325654528
1305,75137,97.77901539049454,57.54420670616774,75.41269993335928,48.87285817606177
1310,75632,97.87663992967612,57.70225885105803,75.80256371173412,49.15057016084649
1315,76126,97.95046772460678,57.858379508969335,76.18267789940913,49.425635548625614
1320,76621,98.01839257497713,58.01405400957411,76.5565093521801,49.699177032347855
1325,77115,98.0808864541749,58.167822522215545,76.92416191452101,49.97120305467331
1330,77608,98.13838359867933,58.319684688895315,77.28573771450766,50.24172201148845
1335,78102,98.17529240826363,58.47112168949533,77.63803148295158,50.50963422176626
1340,78597,98.24123238652054,58.62220371175411,77.99111376604677,50.77827821847583
1345,79091,98.28590897814247,58.77140789386283,78.33505440308537,51.04432585621203
1350,79586,98.3270134267289,58.92026487776934,78.67331020142205,51.30889954959724
1355,80081,98.3808224621414,59.068020318228974,79.0092808324115,51.57311549490621
1360,80574,98.39834693048098,59.21317348700433,79.33308693884071,51.8336515829206
1365,81068,98.4304613367703,59.35804830875916,79.65484671032264,52.0938522918062
1370,81562,98.46000801690593,59.501869501653,79.97128826056328,52.35261144921534
1375,82057,98.50318339200969,59.64535479521944,80.2858052012637,52.61104507196132
1380,82551,98.5269155376493,59.78708634963436,80.59181792495018,52.86693890275763
1385,83045,98.53275904861805,59.92776108666056,80.88946699396637,53.1203070124377
1390,83538,98.5541264553208,60.06674295996636,81.18550206583603,53.37337945467845
1395,84032,98.5737854185128,60.20544130807793,81.47664410834989,53.625049837123406
1400,84527,98.59187253779498,60.343851358928454,81.76297399616959,53.87532592739696
1405,85022,98.62450460794143,60.48128754146415,82.04787697645187,54.125323480488674
1410,85517,98.65452756181747,60.61774740599287,82.32807092466821,54.37393600913786
1415,86011,98.66615889576765,60.752509550624005,82.60032796503687,54.62006315619142
1420,86505,98.67686023960322,60.88634664379949,82.86808499234141,54.86482672144018
1425,86999,98.68670595122815,61.019254524869176,83.13141638525556,55.1082342593346
1430,87494,98.6957644432167,61.151928063841844,83.39039529308171,55.350293282472336
1435,87988,98.70409865817575,61.28298377724684,83.64509365607063,55.5910112618301
1440,88481,98.71176650609914,61.4124352964363,83.89558222540532,55.83039562699426
1445,88976,98.7188212667533,61.54237076339011,84.14193058285461,56.06845376639017
1450,89472,98.75729419403795,61.67210051767535,84.39081857857319,56.30740908830819
1455,89967,98.7766998788265,61.80025882594981,84.63228710832561,56.54393253102373
1460,90462,98.77856285365414,61.92751145057154,84.86645880509772,56.778037567517195
1465,90956,98.79626799031304,62.053239568521185,85.10006569340173,57.01195365692469
1470,91450,98.79656638533217,62.17811249666323,85.32650569022914,57.24346578524374
