# time,count,1 min rate,mean rate,5 min rate,15 min rate
1800,28968986,22822.76608264239,16087.095861088568,21864.860261658432,16292.539582783947
1805,29083920,22829.053303534707,16106.191008315069,21881.99275658934,16329.153674009745
1810,29198676,22848.798071205943,16125.082505822333,21901.727960449378,16366.532228143335
1815,29311938,22838.180123686576,16143.047426880024,21915.186693456853,16401.70924468743
1820,29428896,22866.4060345447,16162.943029613449,21936.27733831828,16439.324055441208
1825,29543424,22868.43642391756,16181.398936955413,21952.070738756378,16475.07175291881
1830,29655071,22853.337897103927,16198.180332976233,21964.095739746965,16509.445782465555
1835,29770825,22850.672346025953,16217.107695959823,21978.242592836832,16544.407212004036
1840,29887680,22902.33386082363,16236.530177728588,22003.342139065655,16582.924524779195
1845,30002493,22906.54481281069,16254.74038145983,22019.07165996613,16618.226791436184
1850,30116277,22897.770102061015,16272.291396648197,22031.926378748616,16652.457026124503
1855,30230554,22889.680987328717,16290.016995959975,22044.56532200886,16686.496512079415
1860,30348052,22939.758690615632,16309.380138690734,22068.88599803251,16724.332999453585
1865,30461878,22922.139782515944,16326.671518526091,22079.638048753717,16757.54658185744
1870,30577451,22940.7102841632,16344.804409768303,22097.40230129566,16792.98612208435
1875,30693989,22958.19574840748,16363.354731506673,22114.95557930003,16828.257022631737
1880,30812280,23020.65739163762,16382.73851623034,22141.805283921785,16866.545805186248
1885,30932690,23094.931541664995,16403.143175492824,22171.68550236752,16905.78700201507
1890,31049680,23117.404534780406,16421.630147167263,22191.591070154933,16941.632965464596
1895,31167101,23153.144318860075,16440.24738450511,22214.281605945973,16978.324101464084
1900,31286149,23194.149995056294,16459.623266838982,22238.2764004601,17015.374842435962
1905,31403191,23228.231063715823,16477.84412078814,22261.12089419933,17051.96768574035
1910,31521421,23255.797265834048,16496.591758996514,22282.80434858001,17088.095195926326
1915,31640950,23296.03113500441,16515.91965376279,22307.203716572836,17125.053022485758
1920,31762710,23380.669628260304,16536.308500947667,22341.04420058891,17165.105811596928
1925,31881827,23416.22830546487,16555.21888371055,22365.578443964627,17202.004853732786
1930,32000993,23453.98106969689,16574.051910922815,22390.748470374994,17239.048499142424
1935,32117642,23447.794020972666,16591.485297746152,22407.04316290743,17273.05146733495
1940,32234954,23452.256020692985,16609.17165543868,22425.167653226534,17307.569653218783
1945,32343524,23323.027324449595,16622.275054753638,22415.42956846337,17332.657845639187
1950,32454346,23232.851230526187,16636.467453345773,22411.789493871176,17359.597068256946
1955,32568666,23191.542078956983,16652.373133876463,22416.82095697891,17389.273462676214
1960,32681731,23145.66819518219,16667.55569566903,22420.142848372372,17418.24029440342
1965,32793596,23094.747025832432,16682.05072529853,22421.608222197094,17446.442768912573
1970,32904629,23024.902062033187,16696.05098758687,22418.29576564198,17472.895649712515
1975,33017881,22979.31921794229,16711.105018946626,22418.899127565273,17500.496157038175
1980,33131783,22976.01551568466,16726.410282373028,22427.47911030655,17530.62075480214
1985,33244351,22923.323544359733,16740.97107004754,22425.653051230103,17557.138023326745
1990,33357033,22903.628601179873,16755.51731685146,22429.80745087964,17585.502836871463
1995,33467973,22846.58599975235,16769.11313339553,22425.847088063092,17611.013559046616
2000,33580590,22815.72426319727,16783.48075756533,22426.421503172875,17637.88100504289
2005,33693706,22801.082455537755,16798.0217419605,22429.829333978672,17665.552507447785
2010,33807377,22785.276639087722,16812.768302434015,22432.69820474722,17692.908933085164
2015,33920957,22796.080506506718,16827.396423328257,22440.759206391336,17721.870028148915
2020,34035722,22780.674623819454,16842.535935983586,22443.447422258985,17748.914446161623
2025,34149695,22800.16182894166,16857.209139770064,22453.049723767628,17778.141437977858
2030,34262422,22771.396861314603,16871.197223510495,22452.84064222419,17803.97105905193
2035,34377291,22786.684620192904,16886.16993069633,22461.266223309052,17832.550647471122
2040,34490694,22783.7994532625,16900.349960544674,22466.04848999805,17859.79738840355
2045,34603526,22754.535752731554,16914.18402854423,22465.251012603083,17885.04941566587
2050,34716718,22758.922455737826,16928.12523493893,22470.939295033517,17912.33106638026
2055,34830043,22741.96208061904,16942.066613837174,22472.19316219868,17938.006728689095
2060,34944142,22744.539682334278,16956.317384049395,22477.184896163464,17964.79997448985
2065,35057417,22737.1566089803,16970.1009271117,22480.077641389144,17990.76888309303
2070,35170971,22745.155636871743,16983.95281796592,22485.980354784773,18017.618848114493
2075,35284393,22730.831143053205,16997.67444785673,22487.30296318589,18042.817571027605
2080,35396923,22724.943921908874,17010.9015638545,22490.111114204443,18068.381951047642
2085,35511141,22725.636023699666,17024.874063476796,22494.135631497236,18094.22796812914
2090,35625149,22733.788613111483,17038.6796343412,22499.64731271088,18120.451568635075
2095,35738368,22731.182971473736,17052.042744623912,22502.978685610116,18145.829611196168
2100,35853320,22763.35846055268,17066.167006301315,22513.40193912608,18173.462617266814
2105,35966818,22745.051952813625,17079.53366972093,22513.749006544895,18197.622873208285
2110,36081175,22742.201380056802,17093.244429256767,22516.98283302506,18222.618804258742
2115,36195741,22754.978172255785,17106.98278238228,22523.346607048876,18248.543287326178
2120,36308980,22769.180029467683,17120.02993320133,22530.11097065293,18274.493673468074
2125,36422540,22744.283456938858,17133.17174974903,22528.91577543529,18297.66982635914
2130,36535456,22737.56051491932,17145.946698456184,22531.085712803502,18321.83890660433
2135,36647825,22722.86783538093,17158.406209299803,22531.461146948335,18345.284614299107
2140,36761819,22711.892505250482,17171.568927462824,22532.355983481048,18368.776606043066
2145,36874133,22693.17550196229,17183.889202666698,22531.454252388772,18391.541220197025
2150,36987782,22698.230653712664,17196.77315140546,22535.17227856579,18415.723201274293
2155,37102457,22722.85452307129,17210.06800099228,22542.957682010816,18441.15514046923
2160,37218959,22764.235174635072,17224.145491013376,22554.485389570462,18467.743686452748
2165,37333927,22783.80548952528,17237.450201174295,22561.997855297694,18492.902936678518
2170,37448671,22801.139421515432,17250.59216882917,22569.247311100346,18517.876263557202
2175,37563831,22806.757147196648,17263.86723692876,22574.241455771742,18541.995446771383
2180,37678712,22820.41698749894,17276.95267019834,22580.908386096464,18566.56937018644
2185,37794392,22846.737007957545,17290.345813825737,22590.308031698125,18591.96005647382
2190,37909038,22853.89007385531,17303.203859292567,22596.025123068935,18616.027806064154
2195,38023822,22839.76271557102,17316.06686866817,22597.366825770812,18638.527317296845
2200,38138016,22858.29940135829,17328.6045343596,22605.20521069038,18663.08721376436
2205,38252037,22862.35319740133,17341.007285452535,22610.226496894236,18686.61021595806
2210,38366687,22851.93073119817,17353.63806480145,22612.23923586362,18709.022290241086
2215,38480690,22865.608674724153,17365.919063650887,22619.028514121917,18732.922382456636
2220,38594878,22849.15312166222,17378.228392441437,22619.702407509016,18754.677881323998
2225,38711525,22888.2071777422,17391.585982082583,22631.568211017853,18780.067966443185
2230,38827225,22918.078010536105,17404.460578499216,22641.98502624513,18804.89744311041
2235,38944091,22935.83790422739,17417.79832926509,22650.2197954456,18828.91567822034
2240,39059293,22957.902615135004,17430.335649835324,22659.50189978944,18853.19752353995
2245,39176379,22990.164484737423,17443.655590185677,22671.10325495129,18878.17365048424
2250,39289725,22961.03150907196,17455.254159628043,22670.354458009795,18898.936070081414
2255,39405116,22990.500618513295,17467.70807027206,22681.250828393473,18923.482621692383
2260,39521392,22993.099125584253,17480.498452271273,22686.899445357794,18946.194571074775
2265,39636369,22994.33850707192,17492.65477719997,22692.216687830813,18968.700914616755
2270,39751079,22992.392507491935,17504.64300466743,22696.808042133584,18990.868719727645
2275,39866773,23005.361902506924,17517.00733014939,22704.374677649274,19013.93642388712
2280,39979763,22969.049121738924,17528.127915113328,22701.84292291639,19033.533401745528
2285,40095415,22975.377676542892,17540.36684291404,22707.567701859174,19055.775264909524
2290,40208772,22961.898949734474,17551.553299271556,22709.207867481382,19076.556512079318
2295,40322319,22944.492702773874,17562.776181630554,22709.786236559594,19096.87581446625
2300,40435935,22921.23420644353,17573.981572854194,22708.85755975403,19116.580607058768
2305,40552395,22944.786386897515,17586.37136475802,22717.236581287416,19139.290905556936
2310,40666213,22941.093527296965,17597.564248642724,22720.234254928677,19160.118049336725
2315,40782213,22945.211757472316,17609.65178546188,22724.736064723496,19181.35058186189
2320,40896965,22958.547409036564,17621.14933611692,22731.136974560934,19203.126977077838
2325,41013588,23003.438679604926,17633.40106213946,22744.175733505326,19227.043109768387
2330,41125889,22941.93375068735,17643.746304772172,22735.746576044225,19243.703216013393
2335,41238712,22902.041210589956,17654.271308056133,22730.907900743514,19261.427806474127
2340,41353573,22906.24357936361,17665.621990369633,22734.605205935815,19281.888541770346
2345,41466459,22893.175352300514,17676.082404657063,22734.74065396793,19301.06251729053
2350,41579224,22863.177987390674,17686.445898755457,22731.158246060088,19318.884839903487
2355,41691739,22824.657146390145,17696.65968708088,22725.377250738813,19335.851639377728
2360,41804063,22811.34796781139,17706.749843730573,22724.26690844784,19354.25795427626
2365,41916752,22780.873058932186,17716.951396306154,22719.406409972024,19371.299140737698
2370,42028108,22748.341285333703,17726.5476403802,22713.697344174492,19387.934559893838
2375,42139613,22704.562301350234,17736.166576945143,22705.219896736537,19403.5182619738
2380,42251369,22686.415397688703,17745.850259540013,22701.457670762207,19420.549142047836
2385,42362163,22645.0451466867,17755.089688118376,22692.656919562978,19435.775977551966
2390,42473520,22614.178681003854,17764.526416599732,22685.48920114241,19451.417067752554
2395,42585941,22606.664560551828,17774.36803725771,22682.75721094854,19468.418591637183
2400,42697300,22574.405315436583,17783.72564765414,22674.8308274422,19483.569696312898
2405,42810037,22557.838093148934,17793.617555224526,22669.74613710493,19499.545446493008
2410,42924615,22588.969752332254,17804.23223598423,22674.332046090156,19518.645976746047
2415,43037335,22572.389382396355,17814.03319546969,22669.493610948462,19534.507177189866
2420,43152351,22606.147479476567,17824.742770149387,22674.86714691279,19553.6766173454
2425,43267898,22646.177444822326,17835.62718661176,22682.006369021005,19573.361460942662
2430,43381533,22669.638216982512,17845.67951731347,22686.264017245896,19592.010934100814
2435,43495729,22672.689464682466,17855.92121831092,22686.619975731344,19609.27287911058
2440,43610688,22703.497194083266,17866.432845880303,22692.7583476122,19628.379351549942
2445,43723639,22687.32240351149,17876.081290724753,22689.592166617836,19644.295214597023
2450,43834566,22664.205452494953,17884.864715802247,22684.775877735872,19659.552265688202
2455,43951521,22695.88341946139,17896.06680338691,22690.984398386434,19678.393479048493
2460,44064543,22704.224112722222,17905.62394292058,22692.789573501104,19695.688761673868
2465,44177172,22686.82384939874,17914.98421372639,22689.38155961399,19711.150834139036
2470,44291977,22697.79184881896,17925.187208999738,22691.60660672237,19728.396491655738
2475,44406787,22732.349304548618,17935.35006294064,22698.85261216746,19747.241892119044
2480,44521041,22739.42143167988,17945.249630175487,22700.86822519858,19764.269871202487
2485,44635118,22738.8440378827,17955.038211187926,22701.386093885234,19780.71265522687
2490,44749522,22754.911589467516,17964.917701167964,22705.32672914202,19798.21447928272
2495,44862364,22743.245142919277,17974.126884826717,22703.734588351184,19813.78665829313
2500,44977239,22752.308496871774,17984.116271396648,22706.261231366698,19830.644306698912
2505,45090886,22764.421088683073,17993.5717288932,22709.526260026072,19847.67005634442
2510,45204530,22745.246053153187,18002.98535110442,22706.469697797635,19862.500655112515
2515,45319605,22765.679018567113,18012.9368170945,22711.334549789288,19879.887310489325
2520,45434527,22787.084806353592,18022.789968695364,22716.657823455556,19897.358250107703
2525,45547326,22786.566309865575,18031.76330397316,22717.71469467332,19913.331847640733
2530,45661404,22766.0364092568,18041.20636803937,22714.608737964812,19927.827478895153
2535,45774955,22771.694353577608,18050.403918503995,22716.628381881957,19943.943628811652
2540,45887913,22763.25949078401,18059.332297085894,22715.79487404332,19959.02534287767
2545,46001104,22743.553677928216,18068.317253159305,22712.505778078434,19973.195803247352
2550,46116008,22756.20635524222,18077.9385154046,22715.634536366768,19989.42071563086
2555,46228594,22752.447934592685,18086.615434984786,22715.528182835293,20004.488706259395
2560,46341830,22742.497627134155,18095.51217035742,22714.08146922339,20019.02335758759
2565,46453515,22711.403089707375,18103.769607880207,22708.123234612878,20031.95726703077
2570,46568850,22726.114670376217,18113.414672893065,22711.218647277718,20047.821175000696
2575,46683242,22724.826212473232,18122.65586924872,22711.198504809912,20062.570050329337
2580,46799603,22770.398800300874,18132.624587332644,22720.844589072938,20080.477095533635
2585,46911016,22748.69895035392,18140.64044770753,22717.17782053802,20093.87608002802
2590,47026201,22766.16932968248,18150.080982245447,22721.31032367688,20109.79473127583
2595,47140097,22757.360676437824,18158.988687254958,22720.23083897606,20123.901095475296
2600,47255902,22790.75327302705,18168.595857038395,22727.74751205455,20140.804647158457
2605,47370804,22811.96123034983,18177.820592266486,22733.173048459725,20156.955272508618
2610,47486033,22829.378656693636,18187.134224220594,22738.07586072601,20172.871268957253
2615,47600027,22816.42755838014,18195.93723868594,22736.9076914983,20186.69133728338
2620,47713273,22804.62391053301,18204.42395306217,22735.78197037427,20200.44259654319
2625,47827878,22830.43166171,18213.39677770301,22742.254847061227,20216.658385441537
2630,47942497,22830.30120124285,18222.34057169671,22743.68531261809,20231.130047018927
2635,48057164,22835.058462526333,18231.269488914528,22746.100375975824,20245.859482663258
2640,48171212,22830.048568476614,18239.929845410647,22746.53507052598,20259.856901151088
2645,48286602,22843.669116902798,18249.064598854402,22750.73108873586,20275.03992646784
2650,48402490,22878.652154778585,18258.35301575641,22759.498968631888,20291.69451019682
2655,48517023,22878.200233434658,18267.095687820754,22761.37497567015,20305.995334956126
2660,48631623,22888.114707356217,18275.83119144378,22765.3554632057,20320.932718610373
2665,48745035,22869.14007101248,18284.088446592497,22763.462027942114,20333.84053747769
2670,48858336,22846.357520839116,18292.27327006424,22760.499087235243,20346.30787094368
2675,48971247,22840.22032832882,18300.281754286672,22760.64951209214,20359.733277667194
2680,49083587,22796.32308659689,18308.046903418002,22752.890194153108,20370.433896882398
2685,49197647,22804.356777024277,18316.42378319549,22755.26881402457,20384.430349088947
2690,49310964,22797.851848293427,18324.49325838094,22754.735457441842,20397.386380406133
2695,49425344,22791.419273668973,18332.92677032346,22754.118356609426,20410.239608489395
2700,49539313,22790.234389968,18341.177119862765,22754.48994549037,20423.349604733554
2705,49651393,22773.92070088236,18348.699326742513,22751.708357354975,20435.332124665998
2710,49763811,22743.879732307432,18356.318087043368,22745.865378145987,20446.206711041657
2715,49876287,22723.084905067743,18363.930263445094,22741.533818441545,20457.495287566686
2720,49990367,22741.24402542957,18372.103839629828,22744.982767059304,20471.30525055248
2725,50104281,22723.39441869584,18380.186706233108,22741.231071912265,20482.644250552
2730,50217838,22728.464049064783,18388.1092823632,22741.984260044464,20495.40962362433
2735,50331334,22716.14576783723,18395.980951880432,22739.214335863548,20506.92754630581
2740,50446036,22735.819178002737,18404.263910428384,22742.899964710345,20520.530128888666
2745,50556580,22691.02652568965,18411.001958397734,22733.523321046636,20529.69946753714
2750,50669513,22688.513799431967,18418.58340449246,22732.30147602106,20541.499440221432
2755,50785764,22733.48771286131,18427.341790428312,22740.874808527304,20556.510485153423
2760,50899714,22729.690804981572,18435.235106717366,22739.96780772053,20568.308180737655
2765,51015579,22763.34484605717,18443.792039955046,22746.754960872953,20582.61446991208
2770,51131497,22799.5531449788,18452.33401846794,22754.51420488038,20597.20493404087
2775,51248048,22847.130464595,18461.070073226212,22765.09389250314,20612.702927896637
2780,51362482,22845.408983695004,18469.01831621083,22766.093970494974,20624.96271402561
2785,51477067,22843.569286934886,18476.99386082257,22767.02462730377,20637.136850589617
2790,51592744,22876.369523735037,18485.33221215813,22775.07031652988,20651.633562157338
2795,51708720,22891.339646064032,18493.74779458747,22779.83929272695,20664.996222830076
2800,51824565,22904.16934759177,18502.086349209952,22784.334407835817,20678.21947853808
2805,51941505,22944.357475630313,18510.78544774749,22794.622859120358,20693.336229357858
2810,52057238,22971.64172141966,18519.024429885012,22802.737997465916,20707.697764658617
2815,52172434,22978.706459305897,18527.043495401493,22806.990164354746,20720.72987658083
2820,52288548,23007.082180096364,18535.359242361254,22815.6942593412,20735.205574208037
2825,52401750,22967.04984330209,18542.61517683359,22810.582074892973,20745.018260539804
2830,52517476,22986.3951097114,18550.737136896532,22817.167343966397,20758.669093889574
2835,52632559,22984.20471767813,18558.60328187003,22819.51163157125,20770.85926154895
2840,52748110,22988.537933200503,18566.60693917857,22823.12953807674,20783.42178189506
2845,52864997,23014.944230077188,18575.051632085397,22831.322250195895,20797.468162588433
2850,52978394,23012.390110462147,18582.242748368335,22833.829262887768,20809.57634115783
2855,53092086,22975.067633934905,18589.511932811973,22829.065252206165,20819.19417609491
2860,53206169,22963.62857751604,18596.89251033529,22829.1137593206,20830.345426295975
2865,53320335,22954.031622339535,18604.276342483405,22829.353195818618,20841.49916263913
2870,53436889,22976.0808444021,18612.46600946795,22835.971999313515,20854.730712288143
2875,53552419,22996.271161305238,18620.271493087086,22842.46156935379,20867.882308958575
2880,53665923,22963.403725974073,18627.346305280167,22838.2094096248,20877.396509990827
2885,53780245,22956.95900788076,18634.68017954951,22838.94642725694,20888.50675013699
2890,53895555,22968.347960786432,18642.330438920122,22843.251346161345,20900.755434786177
2895,54013177,23001.03796491175,18650.752243138664,22852.076741143206,20914.47531408491
2900,54127600,22999.643702219557,18658.042665193676,22854.250629400754,20925.9385793417
2905,54242217,22995.850313236442,18665.375250227902,22855.869590095845,20937.16437559396
2910,54357681,22988.682269962956,18672.972825670928,22856.70147860012,20948.073132236943
2915,54471422,22983.478578970815,18679.953463140435,22857.807213900345,20959.01785135476
2920,54583374,22934.475513428057,18686.29774544005,22849.75438696695,20966.83823101183
2925,54698376,22919.949541404396,18693.662771758838,22848.15187190477,20976.732730669468
2930,54811792,22910.550799011355,18700.461735049983,22847.395659977243,20986.847204834045
2935,54927186,22932.70243005288,18707.90969301053,22853.018743121396,20999.03970982291
2940,55043188,22931.095128490626,18715.53999505728,22854.00353467708,21009.641124682286
2945,55156648,22936.348599953864,18722.281408524097,22856.363752648278,21020.650286889966
2950,55270791,22933.746157591555,18729.231490992603,22857.14780485316,21031.08322253013
2955,55386037,22937.92414414919,18736.5310820107,22859.27754431083,21041.91375861509
2960,55498752,22897.96840767988,18742.95193173034,22852.31774467501,21049.649396621033
2965,55612408,22898.498640525773,18749.668076120906,22853.181894346457,21059.92610490716
2970,55727804,22890.31929283991,18756.947349851915,22852.24006647442,21069.545326191106
2975,55841762,22900.512087404364,18763.719039600575,22854.97653148099,21080.33895320918
2980,55956465,22897.176973038917,18770.717604939466,22855.03972785697,21090.191897725766
2985,56069004,22861.790472088007,18776.968072587188,22848.421041323425,21097.750925995715
2990,56181727,22864.397785980873,18783.259422164585,22849.18100666514,21107.70463494756
2995,56298209,22855.426946325475,18790.784421451808,22847.57805161805,21116.815389225194
3000,56412141,22877.892311305408,18797.43471421846,22852.35185852921,21128.004194935857
3005,56527416,22876.65361448624,18804.509530312655,22852.51793969952,21137.61301131558
3010,56642378,22890.49763509481,18811.456948812633,22855.77872534336,21148.206817875955
3015,56753933,22837.223417649704,18817.25181143703,22845.33964721624,21154.167983650615
3020,56868302,22839.588230604786,18823.95901791698,22845.69435564823,21163.65622533287
3025,56980893,22828.97106989644,18830.056486127345,22843.39863387698,21172.20547639482
3030,57092594,22788.579821290543,18835.83975073201,22834.81042386272,21178.585485092328
3035,57203993,22745.32546300553,18841.504959912225,22825.10468925548,21184.507987989888
3040,57317289,22735.68877905885,18847.775326248022,22821.793943949375,21192.487424653755
3045,57429199,22715.26102417356,18853.569774870033,22816.14789267255,21199.62154804718
3050,57544608,22725.506450994562,18860.492328337114,22816.598330386973,21208.72833051727
3055,57659399,22747.93347689799,18867.189788143703,22819.728864629433,21218.6854887427
3060,57773902,22763.13035701198,18873.771476884467,22821.683714551975,21228.21075246245
3065,57887256,22765.998335314125,18879.956758668843,22821.308785728506,21236.913163646084
3070,58000019,22735.32750586687,18885.929699189903,22814.0542615955,21243.259334827875
3075,58114679,22747.31064886625,18892.499511203514,22815.23019721811,21252.35593567987
3080,58228706,22751.747332417985,18898.843112372208,22815.024744129383,21260.945631456107
3085,58342578,22760.32278223707,18905.11583610464,22815.751591176748,21269.79909555428
3090,58458931,22795.461440440384,18912.17068665663,22822.099353036716,21280.491593915594
3095,58573941,22810.184346759288,18918.769391114653,22824.702609753174,21289.90491274146
3100,58686547,22795.201921624845,18924.57071875176,22821.36545314433,21297.2893541184
3105,58801648,22816.37400698636,18931.156616255757,22825.309735271796,21307.055039019968
3110,58915028,22807.24515742365,18937.167425172127,22823.274910327345,21314.784354158997
3115,59030099,22791.634216571056,18943.703030844175,22819.782843215668,21321.971126007382
3120,59143882,22798.15585653133,18949.804892890337,22820.665751158296,21330.565169748497
3125,59259362,22832.828127864934,18956.429626932488,22827.461202575792,21341.098299686473
3130,59374894,22847.48973324201,18963.050104084843,22830.580780504668,21350.378617713464
3135,59491111,22890.786503604875,18969.867980383697,22839.810638360992,21361.6728900318
3140,59605617,22885.718398604546,18976.119377334122,22839.60550855174,21369.79324100437
3145,59720149,22887.004212457818,18982.359605259306,22840.633493075682,21378.280791306726
3150,59836499,22911.310373600973,18989.156655874474,22846.42454206474,21388.32353124733
3155,59950860,22914.307878625037,18995.30197872589,22848.116659548756,21396.968808069003
3160,60064595,22906.59153469669,19001.230063822724,22847.61556924143,21404.840428831685
3165,60180525,22920.712367921435,19007.832528013474,22851.50943738413,21414.138795958395
3170,60287781,22929.162684410716,19011.678451880158,22854.40012412449,21423.070968084594
3175,60345048,22080.91686280299,18999.773399523063,22680.285110920577,21372.63967932959
3180,60400718,21215.084476107186,18987.403825422207,22491.392172725005,21316.56979721843
3185,60458392,20439.204712450613,18975.70217810616,22309.905559350605,21262.246558173647
3190,60514932,19707.78663180999,18963.681821027967,22127.785681396115,21207.006552721512
3195,60570899,19031.66727965993,18951.519185472112,21948.018144116497,21151.85208724639
3200,60627143,18404.042537349673,18939.481517259206,21770.071516064163,21096.617591314345
3205,60682893,17831.077411484708,18927.327410166137,21595.991685656867,21041.999351396862
3210,60738680,17292.874185757035,18915.222129002817,21422.504896683335,20986.918055824506
3215,60795545,16805.826801464467,18903.490137896293,21253.56489240441,20932.70479844441
3220,60852198,16378.302143560677,18891.728592453714,21091.671668573905,20880.21792587389
3225,60909455,15982.130042217863,18880.19106393221,20931.869193834733,20827.82571717453
3230,60966183,15614.419898613543,18868.524973794807,20774.043574122337,20775.50105516452
3235,61022594,15264.356763738351,18856.7976489369,20616.39688616527,20722.65187739186
3240,61078591,14944.026163489882,18844.9782169523,20461.71619107665,20670.21626741037
3245,61135677,14656.647706633446,18833.530993191354,20311.10946353889,20618.579744631286
3250,61193064,14392.422664805705,18822.211510554833,20163.028409053604,20567.241484371287
3255,61249038,14151.802514013381,18810.492472523725,20017.90730404705,20516.359390588135
3260,61305992,13917.916234677667,18799.110484702753,19872.599775303755,20464.89271156634
3265,61362609,13717.522253009982,18787.660206683086,19732.751749802363,20414.736093888103
3270,61417752,13507.852942240017,18775.794278350786,19589.985576837586,20363.10444740411
3275,61474635,13332.793950601666,18764.49570098658,19453.268292662382,20312.995410014704
3280,61530760,13169.972880236004,18753.00040669635,19318.44711841613,20263.04210096487
3285,61588175,13032.803246350677,18741.932628741266,19188.465852470414,20214.24088485506
3290,61644825,12903.226965135089,18730.66588991699,19059.935483232475,20165.47624048585
3295,61701049,12762.710863391501,18719.30449648645,18929.126329435894,20115.505863166934
3300,61757250,12640.561847031893,18707.97033939218,18801.953607097505,20066.306510891583
3305,61813039,12522.11869340667,18696.545882233528,18675.630001172594,20016.95978698467
3310,61869388,12431.007809234512,18685.324941412728,18555.086818017884,19969.124121384368
3315,61926035,12336.739549690568,18674.227800635024,18434.37741030154,19920.829928791718
3320,61983921,12269.869531426411,18663.537010063304,18319.768844475508,19874.179467122096
3325,62040777,12189.556582054203,18652.568973415433,18203.17038327025,19826.485520381913
3330,62099521,12155.227125203306,18642.200042057462,18096.67744976442,19781.797072563095
3335,62155914,12095.514125236978,18631.15809402952,17986.12994708215,19735.407180065744
3340,62212786,12039.232259302966,18620.292248037793,17877.13195432708,19689.181220070346
3345,62269973,11987.642336310353,18609.553141094013,17769.975208439435,19643.224655284233
3350,62328116,11950.10779951288,18599.131371546446,17666.642453209875,19598.210783729995
3355,62384449,11908.586240415269,18588.201500047806,17563.57304326088,19552.962086581687
3360,62440789,11847.677175635537,18577.30601104208,17457.51311369914,19506.390670926547
3365,62496573,11800.769058633983,18566.274793855475,17355.09376055441,19460.709953350608
3370,62553135,11756.779969498068,18555.507604509847,17254.195353537438,19415.224696312533
3375,62610156,11731.643535008036,18544.909357662873,17158.134825657187,19371.05403566465
3380,62666112,11689.103682723782,18534.02810203801,17059.648907635812,19325.78293828607
3385,62721830,11642.19344633247,18523.10859845416,16961.184243969834,19280.224146894023
3390,62779329,11629.720899016967,18512.745806690007,16870.690714067463,19237.044068466726
3396,62837522,11627.008733679766,18502.61941139856,16783.504439314078,19194.71041489574
3401,62895041,11614.007257192017,18492.324096658343,16695.587375961237,19151.883320227887
3406,62951629,11601.59757008945,18481.786127520867,16609.03089399129,19109.26246932283
3411,63010004,11595.313255364235,18471.803047166974,16524.966197495276,19067.233422168036
3416,63067713,11594.280768472549,18461.653814835074,16443.27276386026,19025.766307351198
3421,63123687,11559.95737334095,18451.027598378787,16356.030588740698,18982.216467210485
3426,63180656,11543.090153067214,18440.722771667966,16273.271652438125,18939.927287770613
3431,63237599,11533.9040436254,18430.440312957442,16193.189661893228,18898.3111768506
3436,63293176,11515.761797994357,18419.789934505923,16112.42805043029,18856.25415908872
3441,63350156,11494.544640100703,18409.57879267156,16032.065795278162,18814.116570994778
3446,63407123,11486.809365769977,18399.39344882909,15955.468119078008,18773.029049947665
3451,63464780,11485.273469685239,18389.437319864395,15881.290183629335,18732.555862621513
3456,63521241,11482.661043290464,18379.163965360854,15808.09037341947,18692.223800624946
3461,63577459,11456.126899312452,18368.850337304473,15731.112134416271,18650.443166509995
3466,63634292,11449.112643725171,18358.743824321467,15659.002845439583,18610.099540532625
3471,63690091,11425.83656188732,18348.368289221744,15584.607812059705,18568.813776395436
3476,63747670,11430.055293467789,18338.53487585779,15516.741472329277,18529.53291439643
3481,63804881,11430.194792499873,18328.624098440858,15449.223328567892,18490.210395230028
3486,63861692,11428.947901736812,18318.626438284846,15382.536870569278,18451.010438182322
3491,63918971,11426.217586264265,18308.792238745504,15316.625377556835,18411.91795984536
3496,63975570,11420.68325363656,18298.791011050154,15251.178526654792,18372.83264203483
3501,64033032,11424.402527321587,18289.06540594617,15188.63486283897,18334.574387575612
3506,64091008,11441.432864932063,18279.513988927258,15129.938113418255,18297.471023530732
3511,64147620,11432.49120275274,18269.60100587099,15067.124049417154,18258.867958978095
3516,64203406,11405.92266512312,18259.481388926855,15001.556562080226,18219.20785040288
3521,64260389,11411.141952644639,18249.730463627668,14943.204900617728,18181.8228612475
3526,64316083,11391.17368862932,18239.64173510689,14880.697163680235,18142.92865152629
3531,64373503,11399.04342197084,18230.070600608044,14824.647257614964,18106.06819952346
3536,64430960,11399.647612590561,18220.537090744318,14768.151905677581,18068.952127411736
3541,64486606,11379.319095896784,18210.51870207118,14708.273083511765,18030.594596279854
3546,64542591,11366.420733152889,18200.624481718918,14650.583943675776,17992.851786735446
3551,64599177,11357.847836669776,18190.926952608355,14594.529297554105,17955.546332354832
3556,64654792,11339.566165045106,18180.983995857812,14537.25244223618,17917.72733610237
3561,64710034,11320.955210064438,18170.964075247502,14480.552050631935,17879.993763432758
3566,64768899,11333.223978065816,18161.98495259041,14430.864727643826,17844.50580036445
3571,64825593,11350.684360730484,18152.425299291463,14383.274667633177,17809.642145739566
3576,64884045,11374.984113571581,18143.38300871739,14338.173642383419,17775.5422767159
3581,64943158,11405.67233744553,18134.55199206126,14295.540346023983,17742.20860998753
3586,64999926,11403.571717326016,18125.092176635575,14247.34078565208,17706.957683172448
